"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"82988","187707491022305596218823089193833267585352907","4060741400007923322","Available","B2","1012","1592659412570000","1739355968382000"
"82989","9104275873685232562587659348608574274685","4060741400007923322","Available","B2","1013","1606312206335000","1739356110035000"
"82990","3979204023235937081591923414568704955","4060741400321690541","Available","B2+","4060741400376470172","1617709366307000","1739356298776000"
"82991","3812453098604194053549397923097510327502032477","4060741400007923355","Available","B1","1012","1361042280000000","1739356354923000"
"82992","3812453098604194053549397923097510327502032477","4060741400007923322","Available","B1","1012","1361042280000000","1739356496208000"
"82993","3812453098604194053549397923097510327502032477","4060741400007923355","Available","B1","1013","1361042280000000","1739356499785000"
"82994","3812453098604194053549397923097510327502032477","4060741400007923322","Available","B1","1012","1361042280000000","1739356499988000"
"82995","3812453098604194053549397923097510327502032477","4060741400007923323","Available","B1","1012","1361042280000000","1739356500183000"
"82996","3812453098604194053549397923097510327502032477","4060741400007923322","Available","B1","1012","1361042280000000","1739356500395000"
"82997","3812453098604194053549397923097510327502032477","4060741400007923323","Available","B1","1012","1361042280000000","1739356500695000"
"82998","3812453098604194053549397923097510327502032477","4060741400007923322","Available","B1","1013","1361042280000000","1739356501218000"
"82999","3812453098604194053549397923097510327502032477","4060741400007923322","Available","B1","1012","1361042280000000","1739356501559000"
"83000","3812453098604194053549397923097510327502032477","4060741400007923355","Available","B1","1012","1361042280000000","1739356502164000"
"83001","3812453098604194053549397923097510327502032477","4060741400007923322","Available","B1","1012","1361042280000000","1739356502450000"
"83002","1368789082471143974282431093878284798","4060741400007923323","Available","C1","1013","1729101889768000","1739356531431000"
"83003","053073125716256460984677521622646093809807163","4060741400007923316","UnderConsideration","Unspecified","1013","1719739992947000","1739356610289000"
"83004","3157027483691104206946280959644557321351","4060741400037637413","Available","Unspecified","4060741400007151463","1667459702894000","1739356861867000"
"83005","85716438357979074280510724802582710","4060741400007923323","Available","B2","1012","1601036104201000","1739357008023000"
"83006","377038598696169502450268067997631571833539","4060741400007923322","Available","Unspecified","1011","1613570238233000","1739357016875000"
"83007","194253577164845806484710104389705","4060741400007923354","Available","C1","4060741400010084399","1715646732912000","1739357187942000"
"83008","8428755928455168033145241651853923390","4060741400375569062","Available","Unspecified","1013","1421841480000000","1739357555206000"
"83009","39766355462097542485900171628319991287860553","4060741400007923359","Proposed","Unspecified","1012","1662741552652000","1739358012509000"
"83010","200832910075079662690992784785650569641251","4060741400007923344","UnderConsideration","Unspecified","1013","1401548220000000","1739358055302000"
"83011","053073125716256460984677521622646093809807163","4060741400007923349","UnderConsideration","Unspecified","4060741400010084400","1719739992947000","1739358141497000"
"83012","993759682680867079449678584453394253","4060741400007923367","UnderConsideration","C2","4060741400311610516","1729015646641000","1739358748603000"
"83013","016665273265564180295290519660191540","4060741400335399351","Proposed","B2","4060741400010084399","1731341413104000","1739358769776000"
"83014","06687371467388412249509996001321121187398859","4060741400007923323","UnderConsideration","B2+","1013","1649168716545000","1739359043559000"
"83015","6132485542384093144365947141278194384","4060741400335399351","Available","B2","4060741400010084401","1713813132138000","1739359443376000"
"83016","99645156172296824943843330406892967200711073","4060741400037637413","UnderConsideration","C1","4060741400007151466","1729674304393000","1739359502682000"
"83017","1536055119696953812394056519928134961","7770000000000116064","Available","Unspecified","4060741400005179325","1687856901257000","1739359815176000"
"83018","4418276897688093721512107211484413754476402586","4060741400007923322","UnderConsideration","Unspecified","1013","1655887812604000","1739359923244000"
"83019","160564000926160733797117148442361284","4060741400374675663","Proposed","Unspecified","4060741400309298943","1729859773914000","1739360340515000"
"83020","6352826263003686356006328340173947283501","4060741400007923318","UnderConsideration","B2","4000741400001402419","1684952416357000","1739360442173000"
"83021","00609695062328124471287218647995847812604","4060741400331163531","UnderConsideration","B2","4060741400376470171","1551258044513000","1739361608025000"
"83022","528261610912062944034698450168571071999498","4060741400007923354","Available","B2","4060741400010084399","1406624280000000","1739362083319000"
"83023","497922011161214706382668998387301043036516411","4060741400378686793","Available","B2","4000741400001402409","1551099443020000","1739362954403000"
"83024","9739304820942895016118047067274650351874821413","4060741400412060820","Available","Unspecified","4060741400034237214","1719420865835000","1739363676544000"
"83025","9739304820942895016118047067274650351874821413","4060741400007923318","Available","Unspecified","4000741400001402386","1719420865835000","1739363676916000"
"83026","66631424753735599500098120611950831056748","4060741400007923322","Available","B2","4000741400001402409","1604485455844000","1739363703833000"
"83027","66631424753735599500098120611950831056748","4060741400007923322","Available","B2","1012","1604485455844000","1739363706812000"
"83028","9826040692263868162973608105732580759565","4060741400007923380","UnderConsideration","Unspecified","4060741400309298943","1706192771748000","1739364796620000"
"83029","03834828070694969811528515253299209","4060741400007923318","UnderConsideration","Unspecified","4000741400001402408","1695985194233000","1739365133678000"
"83030","64671478196985057127405774105750553594772","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1731919655045000","1739366429623000"
"83031","044956298940454951524282383259262220295","4060741400007923367","UnderConsideration","Unspecified","4060741400311610516","1733245646455000","1739366429670000"
"83032","3594593823703071551880342206911229561657","4060741400007923349","UnderConsideration","Unspecified","4060741400010084400","1730273506831000","1739366438086000"
"83033","3594593823703071551880342206911229561657","4060741400007923349","Proposed","Unspecified","4060741400010084400","1730273506831000","1739366602882000"
"83034","7175324795193442883047995258070040693","4060741400007923318","UnderConsideration","Unspecified","4000741400001402419","1726479200841000","1739367729606000"
"83035","3272874059951693907027969253723467790534","4060741400035457637","UnderConsideration","Unspecified","4060741400010084401","1666853831862000","1739370176111000"
"83036","54705993258700773283329594629841300259","7770000000000115524","UnderConsideration","Unspecified","1013","1734012448671000","1739372519086000"
"83037","9636068009501743246413476915304945730","4060741400007923322","Available","C1","4000741400001402409","1730889532446000","1739372527306000"
"83038","5174201693096985908923972482629761","4060741400331163531","Available","B2","4060741400376470170","1286181540000000","1739372692393000"
"83039","164399266013406704128725335733077993077394112","4060741400034944001","Available","C1","4060741400034237214","1308585420000000","1739372698492000"
"83040","5974077675405847472926175991490296148172723","4060741400007923322","Available","C1","4000741400001402409","1324987020000000","1739372736129000"
"83041","86026389261217605928131623299521877779324","4060741400331163529","Proposed","B2","4060741400376470171","1360058220000000","1739372808997000"
"83042","4734355584774122307207541079577260","4060741400007923322","Available","B2","1013","1360066740000000","1739372822915000"
