"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"31268","59521078081858858585761434307195595156502903719","7770000000000115522","UnderConsideration","Unspecified","1012","1697177891480000","1709130861282000"
"31269","1477455623784644577256316783515117586","120","Available","Unspecified","","1688643482067000","1709130944138000"
"31270","9620593513451228779778544395543488038967","4060741400374675663","Proposed","Unspecified","4060741400005179326","1708448995092000","1709130996945000"
"31271","4203465536844405909011416046784818017","4060741400375569062","UnderConsideration","Unspecified","1013","1668444960405000","1709131024680000"
"31272","1477455623784644577256316783515117586","120","UnderConsideration","Unspecified","","1688643482067000","1709131092538000"
"31273","6080398092759503199129051726223201841601674","7770000000002666185","Available","Unspecified","","1709126307504000","1709132120806000"
"31274","819586460841373031023081931304804450121","4060741400007923314","UnderConsideration","B2","4060741400376470171","1595511724389000","1709132138865000"
"31275","0289184041036155431438885287811282956495","4060741400009156249","UnderConsideration","B2","1012","1616237113511000","1709132231636000"
"31276","1169585254682844632035649480027308862544229","4060741400007923316","UnderConsideration","B2","1013","1328869860000000","1709132519240000"
"31277","3733062824058216168107268196865588572466","4060741400007923316","UnderConsideration","Unspecified","","1681146624489000","1709132606002000"
"31278","4915234114368091030799171209493258414419","7770000000000115522","Available","Unspecified","","1709132771645000","1709132771830000"
"31279","852688827749933128680862144809575","4060741400007923322","UnderConsideration","Unspecified","1013","1678198682400000","1709132945270000"
"31280","060048257876554674755638047834736840010464","7770000000000142982","UnderConsideration","B2+","4060741400007382361","1479817763355000","1709132946107000"
"31281","73273484828971510079349113315848038222072246","7770000000002524013","UnderConsideration","Unspecified","","1707902349346000","1709133296865000"
"31282","744762252602746034027081480755808230997","7770000000000115522","UnderConsideration","Unspecified","","1653249489553000","1709133347905000"
"31283","16597313848572446345491063501207648117105","7770000000000131092","Booked","B1","1013","1689933774341000","1709133552591000"
"31284","28597782630193637664080988658070877587982451","4060741400007923359","UnderConsideration","C1","1013","1704375926573000","1709133901721000"
"31285","6401508440662915587502109788101874748630","4060741400007923316","UnderConsideration","Unspecified","1013","1664666463224000","1709134226751000"
"31286","576470864115942167279832513348495509","120","Available","Unspecified","","1709134867213000","1709134867385000"
"31287","576470864115942167279832513348495509","120","UnderConsideration","Unspecified","","1709134867213000","1709135079520000"
"31288","6000605680444204893888074498396071509","4060741400007923349","Available","Unspecified","4060741400010084400","1646863751137000","1709135704333000"
"31289","400589402484655207305217736100994956871","7770000000000115522","UnderConsideration","Unspecified","1013","1707918550854000","1709135762631000"
"31290","3095742742408699973072670470009221632485138975","4060741400335399351","Proposed","B2","4060741400010084401","1648077082942000","1709135982171000"
"31291","60418047052429128203720648786217717383003","4060741400007923316","UnderConsideration","Unspecified","","1658231135437000","1709136301573000"
"31292","27359151430285806756529549924627752","7770000000000115522","UnderConsideration","B1+","4000741400001402409","1616073368245000","1709136350393000"
"31293","048331110883454096128258494837037108631892300","7770000000000286122","UnderConsideration","C1","1013","1562160106864000","1709137755123000"
"31294","60418047052429128203720648786217717383003","4060741400007923316","UnderConsideration","Unspecified","4000741400001402409","1658231135437000","1709138292792000"
"31295","8033871888267025411242462632301980432","4060741400007923322","Available","B1+","1013","1448626740000000","1709138492545000"
"31296","8033871888267025411242462632301980432","4060741400007923322","UnderConsideration","B1+","1013","1448626740000000","1709138527038000"
"31297","6401508440662915587502109788101874748630","4060741400007923316","UnderConsideration","Unspecified","1012","1664666463224000","1709139139020000"
"31298","34456019636598890781256626591595780306876118","4060741400007923322","Available","Unspecified","","1709139207282000","1709139207437000"
"31299","33871934742269956738177211789124761866","4060741400007923349","UnderConsideration","C1","4060741400010084399","1665415214073000","1709139308323000"
"31300","5255991960269493153044046525029022183257035096","4060741400037639173","Available","Unspecified","1013","1682705804019000","1709139644079000"
"31301","6732391664238761621643212996943892620","4060741400335399351","Available","Unspecified","","1628544747806000","1709141897219000"
"31302","88368639914501451754198173461178243979822","4060741400335399357","UnderConsideration","Unspecified","","1664242746168000","1709141955329000"
"31303","1737238690003476577897534024899841083049","4060741400007923339","UnderConsideration","Unspecified","1012","1708344249813000","1709142381856000"
"31304","1737238690003476577897534024899841083049","4060741400007923339","UnderConsideration","Unspecified","1013","1708344249813000","1709142385862000"
"31305","3450182201827155404877402165193583117","4060741400335399351","Available","Unspecified","","1709142491328000","1709142491523000"
"31306","4203465536844405909011416046784818017","4060741400375569062","Proposed","Unspecified","1013","1668444960405000","1709143338229000"
"31307","11092625467753237488268208755470792841211770","4060741400009156250","UnderConsideration","Unspecified","1013","1638793285540000","1709143501076000"
"31308","622686254723236756674883333412713760083987","4060741400335399351","UnderConsideration","C1","4060741400010085671","1651216508603000","1709143504634000"
"31309","4915234114368091030799171209493258414419","7770000000000115522","UnderConsideration","Unspecified","","1709132771645000","1709144094133000"
"31310","1477455623784644577256316783515117586","120","Proposed","Unspecified","","1688643482067000","1709144586412000"
"31311","576470864115942167279832513348495509","120","UnderConsideration","Unspecified","1011","1709134867213000","1709144739490000"
"31312","9317569901330771543240425909554417937359656","4060741400007923344","UnderConsideration","Unspecified","1012","1696235619615000","1709145509722000"
"31313","1737238690003476577897534024899841083049","4060741400007923339","UnderConsideration","Unspecified","1011","1708344249813000","1709146040322000"
"31314","51931111030153192309461067556715853662235","4060741400007923344","Available","C1","1012","1709154152457000","1709154152702000"
"31315","7057221335592990733042146339227598820223262115","7770000000000115524","Available","Unspecified","4060741400029899545","1678293836146000","1709156674482000"
"31316","018608235293923944892743894357998712507406","4060741400007923316","Available","Unspecified","1013","1706804432208000","1709157015546000"
"31317","27942302572693024997453519105193802226","4060741400007923359","UnderConsideration","C2","1013","1642494019453000","1709158402967000"
"31318","1636348247841852170038503225108916678465","4060741400009046535","UnderConsideration","Unspecified","","1682091373106000","1709159403142000"
"31319","9729630072596789791995809510385863834","4060741400007923344","Available","Unspecified","","1699360578060000","1709168666772000"
"31320","7753851988748130881129174261203740617688","7770000000000115524","UnderConsideration","Unspecified","1013","1707144933808000","1709169078252000"
"31321","12180775855773221871290506137488819021800","4060741400335399351","UnderConsideration","Unspecified","4060741400010084400","1677682918973000","1709187537546000"
"31322","292674424341146779352140346687671762","4060741400007923316","UnderConsideration","Unspecified","","1708571675636000","1709187697802000"
"31323","914166727484759735558456073889026","4060741400335399351","UnderConsideration","C1","4060741400010084400","1552307045136000","1709188902717000"
"31324","214483072975702035848374126299178692","7770000000000115524","Available","Unspecified","","1709189591368000","1709189591541000"
"31325","214483072975702035848374126299178692","7770000000000115524","UnderConsideration","Unspecified","","1709189591368000","1709189598536000"
