"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"34765","69121692499492132450701010973350839419079936","7770000000000148669","Proposed","Unspecified","4060741400010084400","1414564620000000","1711618032772000"
"34766","0744374361526078423939519416175850773","4060741400007923322","UnderConsideration","A2+","1013","1526911316264000","1711618035615000"
"34767","295027528048011684577338860630208290812557","4060741400335399351","UnderConsideration","C1","4060741400010084398","1667312428635000","1711618083168000"
"34768","415884802532557778391958847981891630","4060741400007923322","Proposed","Unspecified","1013","1679310982327000","1711618094651000"
"34769","07325695434406177207133934542142865","4060741400042074910","UnderConsideration","B2+","4000741400001402395","1456687860000000","1711618133674000"
"34770","76366265469885482856228139475295117","4060741400007923323","Available","A2+","1011","1477600740000000","1711618134086000"
"34771","36570043765800334140166497755014839086","4060741400007923323","UnderConsideration","Unspecified","4000741400001402409","1704980744666000","1711618449666000"
"34772","5297659178073382811057436915546469","4060741400007923409","Proposed","Unspecified","4000741400001402384","1674566296973000","1711618500970000"
"34773","349325303747191040545174284186691441042392","4060741400009046535","UnderConsideration","B2","1013","1673522051241000","1711618588264000"
"34774","59137039772344981310570108303558395718213457085","7770000000000115522","UnderConsideration","A2","1012","1706883933764000","1711618649357000"
"34775","7865891245922229874132561381209990775740","7770000000000115522","Available","Unspecified","1013","1592587072300000","1711618660395000"
"34776","7865891245922229874132561381209990775740","7770000000000115522","UnderConsideration","Unspecified","1013","1592587072300000","1711618675578000"
"34777","6177603871062711673700105861449068023702420418","7770000000000115522","UnderConsideration","Unspecified","1012","1660691400743000","1711618723290000"
"34778","2243710638039884121937096770747075862711122645","4060741400007923323","Available","Unspecified","1013","1707396371526000","1711618795412000"
"34779","06401328325670032950966910100029759309362","7770000000000115522","UnderConsideration","Unspecified","","1710085450727000","1711618848332000"
"34780","6470284921141270350803442558799332376","7770000000000115522","UnderConsideration","B2","4060741400007151466","1609152068587000","1711618854615000"
"34781","778600848885264070506950217793116134601155","4060741400007923399","UnderConsideration","Unspecified","4060741400007554769","1709250791092000","1711618926721000"
"34782","82696625813522372278558598650056059714167035198","4060741400009046535","Proposed","Unspecified","1013","1709641624837000","1711619013181000"
"34783","56086485397600816419239355273954648766","4060741400007923316","Booked","B1","1012","1711334389965000","1711619056226000"
"34784","4198776506763750153966260973104440976","7770000000002740648","UnderConsideration","Unspecified","4060741400326561491","1709202491117000","1711619082916000"
"34785","04612106048361344935206146485024377026917","4060741400007923339","Available","Unspecified","","1625754278070000","1711619227467000"
"34786","81950643733441545066198328436533491569578","4060741400335399351","Available","Unspecified","","1711619257032000","1711619257164000"
"34787","2652747423322912657001351190216989812771","4060741400321690541","UnderConsideration","Unspecified","4060741400376470172","1701271425878000","1711619328926000"
"34788","25324748962538511474085749984071452990170","4060741400007923344","UnderConsideration","Unspecified","1013","1710867191096000","1711619379986000"
"34789","39268948505929115063865238841807894485","7770000000000115524","UnderConsideration","Unspecified","1013","1711237210315000","1711619453958000"
"34790","55362823418196350665697490849065326306373","4060741400009156249","Available","Unspecified","1013","1683139871218000","1711619467912000"
"34791","120459046379897703414091339195870539475438","7770000000000116864","UnderConsideration","B1","1012","1693843626727000","1711619533132000"
"34792","62817250280959216798354807228384367","7770000000002524013","Available","Unspecified","","1711541778863000","1711619575376000"
"34793","25616924565848070870700935417531","4060741400009156250","Proposed","Unspecified","4060741400309298943","1694090176966000","1711619614726000"
"34794","842399387582168941725111632664076721288","7770000000000116064","Available","Unspecified","","1711620011326000","1711620011447000"
"34795","2125928165557697093499060607109399","4060741400007923322","UnderConsideration","Unspecified","","1711530489405000","1711620307500000"
"34796","4634942808601504344564302615335461396","4060741400335399351","Available","Unspecified","4060741400010084400","1665475726175000","1711620551212000"
"34797","85562072408495479198366913396145826973627","4060741400331163529","Available","C1","4060741400376470171","1468964280000000","1711621514193000"
"34798","85562072408495479198366913396145826973627","4060741400331163529","UnderConsideration","C1","4060741400376470171","1468964280000000","1711621517027000"
"34799","5502175350095863786178974128978807177","4060741400007923344","UnderConsideration","Unspecified","","1677772536833000","1711621713616000"
"34800","716024360838801062957809788087367470091241","4060741400007923322","Available","Unspecified","","1711558269944000","1711621818674000"
"34801","329501919657869789081151548301806439502","4060741400007923398","UnderConsideration","Unspecified","","1711373590623000","1711622286001000"
"34802","3924213405797836945016412347574530762287","4060741400007923377","Proposed","B2","8050000000000001867","1706866669609000","1711622483890000"
"34803","9981590383211529036697827426571474132227737475","4060741400007923322","UnderConsideration","C2","1013","1573717203728000","1711622521505000"
"34804","79389581887215912875657750375545060722","4060741400335399351","Available","Unspecified","","1711622621717000","1711622621852000"
"34805","0382703499622053868251603883531623635699568","4060741400007923349","Proposed","Unspecified","4060741400010084400","1691751970358000","1711622728897000"
"34806","6322790564613529640847953443046148143","4060741400007923322","UnderConsideration","Unspecified","4000741400001402409","1710407349820000","1711623107510000"
"34807","26047441199247328482208523871145494515609","7770000000000116670","UnderConsideration","C1","4060741400034237216","1710343450149000","1711623409469000"
"34808","7279619099424279974686977402805742150503164","4060741400007923359","Booked","Unspecified","1013","1665554469144000","1711623625197000"
"34809","03294723740809566366507214305286664555686614641","4060741400007923359","UnderConsideration","Unspecified","","1681476753507000","1711623903950000"
"34810","9399987527760015510839285405470627681367118603","7770000000000115524","UnderConsideration","Unspecified","1012","1651148362962000","1711624462051000"
"34811","62491572133290823519626608235866384578576","4060741400335399351","Available","Unspecified","","1711624750335000","1711624750412000"
"34812","924569702189589440671432434278485160673","4060741400408553072","UnderConsideration","B2","4060741400309298943","1704714812271000","1711625052956000"
"34813","6902840015537641215192807065941194123923145","4060741400035457637","UnderConsideration","Unspecified","4060741400005179327","1711123159442000","1711625406424000"
"34814","498061053077870542354994154545798567","4060741400007923409","UnderConsideration","Unspecified","","1710593961314000","1711625448805000"
"34815","3940963741989993036072448740223585567","4060741400335399351","UnderConsideration","Unspecified","","1711397170886000","1711625742240000"
"34816","455402699522900934216561169778305574","4060741400347222901","Available","Unspecified","","1672320463649000","1711626232014000"
"34817","455402699522900934216561169778305574","4060741400347222901","UnderConsideration","Unspecified","","1672320463649000","1711626232402000"
"34818","12483861164360915876479355853365375341802351","4060741400007923359","Available","Unspecified","1013","1568988613017000","1711626347624000"
"34819","05707035769641401420921520447717743692154989","4060741400009156249","UnderConsideration","B2","1011","1601583147419000","1711627352543000"
"34820","62817250280959216798354807228384367","7770000000002524013","Available","Unspecified","1013","1711541778863000","1711627518680000"
