"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"53982","4429246740857284665404625561870454420","4060741400347222901","UnderConsideration","A2","1013","1553002986802000","1724769148527000"
"53983","20805148892428171766967017957667159244212","4060741400007923349","Available","B2","4060741400010084400","1635163897544000","1724769525586000"
"53984","115971940373971224860210340476272495","4060741400049417778","Available","Unspecified","","1724770212369000","1724770212484000"
"53985","115971940373971224860210340476272495","4060741400049417778","UnderConsideration","Unspecified","","1724770212369000","1724770216910000"
"53986","650667790700358524503171811478937608005315","7770000000000286122","Available","Unspecified","4060741400010084401","1634941021251000","1724770944709000"
"53987","3209723693286626422688841694842906015942557006","4060741400007923322","UnderConsideration","Unspecified","","1724756232727000","1724771004643000"
"53988","1470156328080324036691769009068587","4060741400007923359","UnderConsideration","Unspecified","1013","1724183345036000","1724771170765000"
"53989","421609966463161166032739400072592374007","4060741400007923359","Available","B2","1013","1557311838757000","1724771683987000"
"53990","689336861705356628942100111345378340690402","7770000000000131092","UnderConsideration","B2","1012","1684383612088000","1724771845514000"
"53991","77066581946006135580490479947961509037475693","4060741400007923316","UnderConsideration","B1","4000741400001402409","1584111680787000","1724772230991000"
"53992","676305823516349900153397592114156938346","4060741400412060820","Available","C1","","1660378045021000","1724772240292000"
"53993","9829263075901606205284351951941749665055","4060741400007923377","UnderConsideration","Unspecified","","1718798331220000","1724772485500000"
"53994","2244346491109446241366977351482066245566309674","7770000000000115524","Available","Unspecified","1013","1650533057102000","1724772518395000"
"53995","601735894973127148964103608982941311127519","4060741400007923368","Available","Unspecified","1012","1623504247621000","1724772553586000"
"53996","12387343335666755622700415475564456527","4060741400007923359","Available","Unspecified","1013","1689772869413000","1724772604022000"
"53997","05484400977715694807915447529163020787","4060741400007923358","Available","Unspecified","1012","1671030160852000","1724772617071000"
"53998","831509543329306817600869605886067698","7770000000000115522","UnderConsideration","Unspecified","1012","1673440583276000","1724772766040000"
"53999","51186713752410591656792760692811324964514","4060741400007923349","UnderConsideration","Unspecified","4060741400010084400","1704634690210000","1724772786125000"
"54000","892374660832979261142069492078380564299782692749","4060741400335399351","Available","Unspecified","4060741400010084399","1695728800083000","1724773135575000"
"54001","47400016126269645076815293211300766765035","4060741400007923349","Available","C1","4060741400010084399","1678710544176000","1724773842640000"
"54002","739759842744524019831098696387318979189629233","7770000000001591242","UnderConsideration","B1","1013","1704144784820000","1724773997376000"
"54003","78641566118770753156769016895648594497594732","4060741400007923322","Available","Native","4000741400001402409","1693338370204000","1724774678991000"
"54004","13284601964633575338630278615761179","7770000000000291815","Available","Unspecified","","1713772694214000","1724775022315000"
"54005","1955073320623429714551659389878710","4060741400009046535","Available","Unspecified","","1718884752248000","1724775430655000"
"54006","593773479219659129535161509783231","4060741400335399357","UnderConsideration","Unspecified","4060741400010084401","1724398539401000","1724775698341000"
"54007","909981223772512277698645892307598811","4060741400007923318","Available","Unspecified","","1718642352135000","1724775888546000"
"54008","67829553034194243567178107322929735938130827","4060741400335399351","UnderConsideration","B1+","4060741400010084399","1618344435018000","1724776318768000"
"54009","95327480562682343859399714315583834739865","7770000000000115522","Available","Unspecified","1013","1714120216604000","1724776730823000"
"54010","0883797525462147512326404496934172872","4060741400009156249","UnderConsideration","Unspecified","","1469457720000000","1724777258374000"
"54011","788785284264103525734984216837636417629233","7770000000000142982","Available","Unspecified","4060741400007382360","1711447991117000","1724777485656000"
"54012","81805264718350427704702318645039349424782820","7770000000000115522","Available","Unspecified","1013","1715546592659000","1724777658314000"
"54013","15972659074310585366065174841018224","4060741400007923367","Available","B2","4060741400311610516","1718768561944000","1724777704189000"
"54014","00595404976846221492700096274917768346","7770000000002423779","Proposed","B2+","4000741400001402409","1414675260000000","1724777844181000"
"54015","9683457587953072794163689580038658794163642","4060741400007923354","UnderConsideration","Unspecified","4060741400010084398","1723419912489000","1724777864455000"
"54016","915763883475025634760512526181744180914714","4060741400007923322","UnderConsideration","Unspecified","1013","1559225225674000","1724777989111000"
"54017","5753329167371943219639312696780651455371","4060741400007923323","Proposed","Unspecified","1013","1717490493313000","1724778007064000"
"54018","866491142303421180352364786309623","4060741400007923322","UnderConsideration","Unspecified","1012","1360766160000000","1724778155273000"
"54019","407567754041489122968246227409073129088492","4060741400007923322","UnderConsideration","Unspecified","","1690455768016000","1724778383045000"
"54020","92671693011999052397533214946585895534318031","4060741400007923359","Proposed","A2","1012","1721105292525000","1724778563471000"
"54021","550330202401008890285137545623609524776564","4060741400007923359","UnderConsideration","A2+","1013","1567622064965000","1724778605349000"
"54022","323654696799960262399453879676535781936814","4060741400007923323","UnderConsideration","Unspecified","1013","1570641537262000","1724778615048000"
"54023","29747536736339297698516387327978337771","4060741400007923328","Available","B1+","4000741400001402386","1384495380000000","1724778760534000"
"54024","7286504755152646460023339590430786053672531308","4060741400007923322","Proposed","B1+","1013","1471599600000000","1724778779804000"
"54025","671630817932858974325559638788251431217","4060741400331163529","UnderConsideration","B2+","4060741400376470171","1585746844289000","1724779631503000"
"54026","839378359609456469087238870840218027926141631","4060741400007923418","Available","Unspecified","1012","1559215063817000","1724779664940000"
"54027","30821313844880213909294213795062647698709","4060741400007931772","Available","B2","1012","1629902541655000","1724779807542000"
"54028","02790233032825716490844305203146892886034","4060741400007923323","Available","C2","1013","1721092626378000","1724780467994000"
"54029","26200503736819407919732033368862690207655383","4060741400049417778","UnderConsideration","C2","4060741400007151466","1707501611026000","1724780723229000"
"54030","1731170630324320258884697351829188337163855","4060741400007923322","Booked","A2+","1013","1472834220000000","1724780805231000"
"54031","90788507420034009137028723425074197643","4060741400007923316","Proposed","B2","4000741400001402409","1359555660000000","1724780885288000"
"54032","155071251530568780638558109307974325346224324","7770000000000115522","UnderConsideration","B1","1013","1608200862975000","1724781023613000"
"54033","2360139548618880754858088020559256047795","4060741400331163529","Available","B2+","4060741400376470169","1600074964427000","1724781206272000"
"54034","030239874567969728224279118934588139495","4060741400007923390","Proposed","Unspecified","4060741400309298942","1603222016038000","1724781216852000"
"54035","95141567176731234705997608472388646363700","4060741400333088104","Proposed","B2+","1012","1602849345210000","1724781288329000"
"54036","75757270573193869811626663860635634860814","4060741400008824701","Available","Unspecified","","1606398075740000","1724781299733000"
"54037","3872555904978164715339892232577754905054","7770000000000115522","Proposed","Unspecified","4000741400001402409","1623327904397000","1724781499059000"
