"_offset","candidate_id","primary_skill_id","staffing_status","english_level","job_function_id","_created_micros","_updated_micros"
"58743","2026661172541179492240149002071893685625","4060741400007923318","Available","B1","4000741400001402386","1320147360000000","1727267117934000"
"58744","89971639197166602591383461749640934590","4060741400007923316","UnderConsideration","Unspecified","","1711552750616000","1727267195505000"
"58745","4631039608432693173424035815160945","4060741400009046535","UnderConsideration","Unspecified","","1685444204922000","1727267838992000"
"58746","05818148660349682663745070892438528027630","4060741400007923409","Available","Unspecified","","1726226653656000","1727268159168000"
"58747","035889451872506628735163855025218689383239","4060741400007923359","Available","B1+","1013","1659962557072000","1727268337029000"
"58748","70646105421803737785987438821314419448","7770000000002771716","Available","Unspecified","","1711142290903000","1727268735686000"
"58749","94406711793234426501901688515672867273699","4060741400037637413","Employed","Unspecified","108","1695207841340000","1727269227837000"
"58750","196227164201429566131804365564999024593245","7770000000000129008","Proposed","Unspecified","4000741400001402419","1724932035477000","1727269634651000"
"58751","9315347134667750339497336960161781705","4060741400007931772","UnderConsideration","B2","1011","1600773131738000","1727269839701000"
"58752","9721059431938255734656808830082711968188594830","4060741400009046535","Available","Unspecified","","1727270532797000","1727270532897000"
"58753","6525617184402588542956013275501026","4060741400007923328","UnderConsideration","Unspecified","4060741400376470171","1726692290950000","1727270736630000"
"58754","57206327326860848486359930857953181342","4060741400037637413","UnderConsideration","Unspecified","4060741400007151466","1725440055470000","1727270793668000"
"58755","82778849268349525062926714415166","4060741400007923308","UnderConsideration","B2","1013","1724423550141000","1727271734102000"
"58756","9032123171538211499111908404356611949860","7770000000000115524","Available","Unspecified","","1727271865640000","1727271865761000"
"58757","7344608915131620215400264909242567458299","4060741400007923322","Proposed","B1","1013","1542837004772000","1727271956398000"
"58758","786771714204238721444414605091216510134","4060741400007923339","Available","Unspecified","","1726913266098000","1727272957377000"
"58759","7967024071502638622680064202308686519374041","4060741400007923359","Proposed","Unspecified","4000741400001402409","1724933959066000","1727272960283000"
"58760","29747536736339297698516387327978337771","4060741400037627506","UnderConsideration","B1","1013","1384495380000000","1727272983485000"
"58761","52621924317435186907276393745291314124","4060741400050999655","Onboarding","Unspecified","4060741400029899545","1725977749870000","1727272993160000"
"58762","64074525637178894902559992573383154056502","4060741400007923323","UnderConsideration","C1","8050000000000001904","1725819903333000","1727273294812000"
"58763","237783785477145658963658535318123867912","4060741400401702040","UnderConsideration","Unspecified","","1726045170508000","1727273389380000"
"58764","5997230426996822824251964801244379370744","4060741400007923316","UnderConsideration","C1","1013","1682532191193000","1727273430546000"
"58765","82657128817168579302478538324367112622","4060741400007923380","Proposed","Unspecified","4060741400309298943","1723640049861000","1727273855735000"
"58766","786771714204238721444414605091216510134","4060741400007923339","UnderConsideration","Unspecified","","1726913266098000","1727274215401000"
"58767","2032984021147568183570522545395009936360","4060741400009156249","Booked","Unspecified","4000741400001402409","1678265215585000","1727274216587000"
"58768","722609664956049282275742269310794611735","4060741400007923353","Proposed","Unspecified","4000741400001402409","1670412866707000","1727274293748000"
"58769","908743921831290636056484225194300972500","4060741400007923323","Available","Unspecified","","1727274492764000","1727274492932000"
"58770","4722285639482660537595917778333161138","7770000000000169925","UnderConsideration","Unspecified","4060741400005179325","1725314296229000","1727274786684000"
"58771","996978124810266992052386590212146691178226","7770000000000115522","Available","Unspecified","1013","1678460749257000","1727274927353000"
"58772","7033073148389353326505582917712727595","120","Available","Unspecified","","1727174593611000","1727275013468000"
"58773","6042552158398817009553606482273842631","4060741400009046535","Available","Unspecified","1012","1592073266031000","1727275884865000"
"58774","42926880367935010274722089637297630025705","120","UnderConsideration","B1","","1456570320000000","1727276120094000"
"58775","7756180069739075917165532079019174323","4060741400007923323","UnderConsideration","B2","","1727103344386000","1727276214728000"
"58776","73496318573526249320141638236948138484094","4060741400037639173","UnderConsideration","Native","1012","1725632593796000","1727276252697000"
"58777","1313187358080817039642419646125305828566318","4060741400392371944","Available","Unspecified","4060741400034466958","1727094904699000","1727276269328000"
"58778","216096502621455148792908335224294232278","4060741400037639173","UnderConsideration","C1","1013","1720732631192000","1727276304443000"
"58779","8086476537853042102526549599736510606888","4060741400007923322","Booked","B1","1013","1472760840000000","1727276319033000"
"58780","10368184181819069113497087185985066728847","4060741400007923316","UnderConsideration","Unspecified","","1719520392379000","1727276413265000"
"58781","372626637672884190683020544607803769","7770000000002524013","Available","Unspecified","1012","1518187428981000","1727276659183000"
"58782","5616662356360954960388090010479467689812","4060741400007923322","Booked","B2","1013","1520964462913000","1727276671947000"
"58783","47797001069249050319360738475846177761","4060741400321690541","Available","A2","4060741400376470171","1532424084002000","1727276752260000"
"58784","345375532293231471515623580949397607404","4060741400007923323","Available","Unspecified","1012","1546984822654000","1727276858763000"
"58785","21843546006642316601282592314563281152032390","4060741400335399351","Available","Unspecified","","1727277073188000","1727277073317000"
"58786","22502361264011353963790809686380359433050655","4060741400335399351","UnderConsideration","Unspecified","","1653000979232000","1727277152581000"
"58787","48289592442239232085045331368105680895255779","7770000000000116569","UnderConsideration","Unspecified","4000741400001402419","1663765127870000","1727277288568000"
"58788","876329770050229668445411690530486602203724","7770000000000115522","Available","B2+","1013","1576049227957000","1727277292653000"
"58789","2863711580902888890778806785940722372820780925029337","4060741400007923322","Available","Unspecified","1012","1585207941920000","1727277456057000"
"58790","26841737479029348390743883325437200714545","4060741400007923349","Booked","B2+","4060741400010084401","1599560809996000","1727277637895000"
"58791","88493519948288545539319152464210092","4060741400007923316","Proposed","Unspecified","4000741400001402409","1723478597598000","1727277651681000"
"58792","10555815214969641096794238489453115276","4060741400007923322","Available","C1","1013","1601309120010000","1727277664313000"
"58793","848249010496087049936576124765747911228306019328","4060741400007923323","UnderConsideration","B1","1011","1613811316805000","1727277901374000"
"58794","8102555190099695709511137606566730743","4060741400007923359","Available","Unspecified","","1727278071448000","1727278071559000"
"58795","362719184306416220102667623069470894413","4060741400007923359","Available","A2+","1012","1622589861081000","1727278152376000"
"58796","0949544155392946633744374194304896","120","Booked","Unspecified","1013","1714720931392000","1727278323102000"
"58797","937896083458763534182425878641266333","4060741400007923398","UnderConsideration","Unspecified","","1725276612204000","1727278755860000"
"58798","9580134034221177063116163492581713714","4060741400007923398","UnderConsideration","Unspecified","","1725433194115000","1727278985629000"
