"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"85557","1263935597488541775600086482898582611420","Applicant","1904525379302538163696906991254","IN_PROGRESS","778717899322740748769081488027450151332824604","INTERVIEW_PLATFORM","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1733271120000000","1733779960000300"
"85558","1263935597488541775600086482898582611420","Applicant","1904525379302538163696906991254","PENDING_FEEDBACK","778717899322740748769081488027450151332824604","INTERVIEW_PLATFORM","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1733271120000000","1733779960000400"
"85559","695662322532815334145347118763","Applicant","813132105058449289095012016423586562204","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733779980000000","1733779995000100"
"85560","1263935597488541775600086482898582611420","Applicant","1904525379302538163696906991254","PENDING_FEEDBACK","778717899322740748769081488027450151332824604","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1733271120000000","1733780402000400"
"85561","01104300352679705984020325488902142139","Applicant","0779899682466073001730745060988612568432","PENDING_FEEDBACK","7759082999564695628222205577483531927733","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1733520720000000","1733780424000400"
"85562","87259309460399993501395274419660036550008334938","Applicant","94773596233239087124327490250557958729059361125","SCHEDULED","34560061696438041608119877151272393848","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733758980000000","1733780556000200"
"85563","01104300352679705984020325488902142139","Applicant","0779899682466073001730745060988612568432","PENDING_FEEDBACK","7759082999564695628222205577483531927733","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1733520720000000","1733780701000400"
"85564","695662322532815334145347118763","Applicant","813132105058449289095012016423586562204","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733779980000000","1733781571000100"
"85565","1263935597488541775600086482898582611420","Applicant","1904525379302538163696906991254","COMPLETED","778717899322740748769081488027450151332824604","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1733271120000000","1733781848000500"
"85566","423784823464273883498483251292077114707","Applicant","57225810902392073258428630296661937851756","SCHEDULED","167746919539220915989338818062092272602","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1732014000000000","1733782190000200"
"85567","94746623158509512578004389296069870447203","Applicant","57225810902392073258428630296661937851756","DRAFT","167746919539220915989338818062092272602","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733782200000000","1733782212000100"
"85568","335222731524995502206331458363110766","Applicant","298826686144911600191165003041254810015370","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733782980000000","1733782987000100"
"85569","335222731524995502206331458363110766","Applicant","298826686144911600191165003041254810015370","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733782980000000","1733782987000100"
"85570","01104300352679705984020325488902142139","Applicant","0779899682466073001730745060988612568432","COMPLETED","7759082999564695628222205577483531927733","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1733520720000000","1733783437000500"
"85571","335222731524995502206331458363110766","Applicant","298826686144911600191165003041254810015370","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733782980000000","1733786802000100"
"85572","768553134850523358089261324755410715479085","Applicant","06699130511966233150028854849302250739710698","COMPLETED","9148542699748493583726085368291520","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1733127300000000","1733786904000500"
"85573","306205377471056950693842894495133533632","Applicant","9254004786977487697866512962723715042133","COMPLETED","3932824739283019970323671604966950320620123","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1733404740000000","1733788392000500"
"85574","785716483617861177959573718795090839","Applicant","07427817691779486172064433435254730963","COMPLETED","89627930606433074367372780052876042558354115","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724853000000000","1733789320000500"
"85575","428426964563834042572771934815261411631350","Applicant","071814243241098218978364404600400455890","COMPLETED","204451418635267760167551585590562836622","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708350420000000","1733789447000500"
"85576","06222155397412383658192923034392","Applicant","50095311595561255761036413072416695146836949158619","CANCELLED","2916180201429979402654323866906924","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1725539580000000","1733789922000600"
"85577","341315914064197316822636972013559072","Applicant","659257945323253482612752128568089410004389382","PENDING_FEEDBACK","4555279789126132374044871961577","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1725024540000000","1733790039000400"
"85578","9437035859182052929257674148916727596745252","Applicant","668105377060649624775915415045969262267836","COMPLETED","1499278493228784071074220319599472017388766893","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725372420000000","1733790255000500"
"85579","225484824161096789573032233956548724667","Applicant","69761228894282935765538638825527738993","COMPLETED","06581884107934466952941303083226646785379","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725353340000000","1733790255000500"
"85580","40546878753948665006890154706831671","Applicant","43201284880899274908971392988857873835094034","COMPLETED","12168286343144689349958727980872425701412","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725562740000000","1733790256000500"
"85581","82921183094507424399838803655642584485735123","Applicant","457982369831634609971484752093925962056","COMPLETED","40784315367341631581677717256193878977469580","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724852940000000","1733790368000500"
"85582","23948864039020592708347708636346246121217","Applicant","95061908952711192231663082032349144449573","SCHEDULED","9148232470550800421547790472896932313006190","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1733767980000000","1733790469000200"
"85583","85856534720837509173983588268228500","Applicant","8776409031332321217821562110941067177","CANCELLED","888905767213656672596751610408207088385031329","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1725877680000000","1733790538000600"
"85584","64001902148038191075097127844997868888","Applicant","73961578428517203020592318425580387430","COMPLETED","15087237228572000018084871792272880844299","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","DELETED_BY_REQUEST","ACCEPTED","1721211480000000","1733790874000500"
"85585","94476653153106163071251264612796724900177","Applicant","33742472684082777083839567449875522174003","CANCELLED","050822364046608380342182165066270650362282877","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1731588840000000","1733791660000600"
"85586","041315765362003471416087334186508279897574","Applicant","33742472684082777083839567449875522174003","CANCELLED","050822364046608380342182165066270650362282877","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731440760000000","1733791661000600"
"85587","017907798067137585814631532438879850331","Applicant","34818724531992019588499691847196516140963","COMPLETED","18861169046742032798597174398321091332893","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1723703160000000","1733793034000500"
"85588","83892798307086191359936789783831690509333115","Applicant","50192434023953644622746208456020768552","CANCELLED","65031391407342197857689692070399074522564","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1721981580000000","1733793741000600"
"85589","6897710758077607088879154776421618551362644805","Applicant","50192434023953644622746208456020768552","COMPLETED","5318319959734424123325334664457293731437","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1722425580000000","1733793743000500"
"85590","65881646368154596413507222956905442000710","Applicant","480692852346515124884482226700918","COMPLETED","2646382759372756526961737233122995071","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725291240000000","1733794131000500"
"85591","7218039183907132564511121014489444358410","Applicant","605114575762841445898587561423908138","COMPLETED","1617240396609524018945949172293521775","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1722596520000000","1733794170000500"
"85592","76863010762137746705373918912807722814","Applicant","643361709647495249747244751678272","REQUESTED","156234131735181788403451205189379611665985","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1733451660000000","1733794224000100"
"85593","988614103182084580422356916833684","Applicant","92579146116869997401919838427801746658","COMPLETED","916680412736576585110495409947596010783","MS_TEAMS","false","false","ONLINE","Technical","DELETED_BY_REQUEST","ACCEPTED","1720434840000000","1733794888000500"
"85594","8513941434422039446271055517864935288163","Applicant","286832096833574177803335129166767310328010480","PENDING_FEEDBACK","60744053230199489993822558804752910747784024","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1724320920000000","1733794927000400"
"85595","77129399164221054818352025849580512135024","Applicant","2440347743663485985734224031011971548","COMPLETED","374690065846580127803372267983875884059446","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1724849460000000","1733794969000500"
"85596","065327288558468638776300043331781864","Applicant","1941555742640764311170498561717153765942","CANCELLED","520598552220720091448253328108599234910","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725465780000000","1733795071000600"
"85597","701867612964572079267652415325233868132477","Applicant","55206119733625073475948606809830726442","COMPLETED","9799526357649803827989000009070087866225","MS_TEAMS","false","false","ONLINE","Technical","DELETED_BY_REQUEST","ACCEPTED","1707993180000000","1733795200000500"
"85598","7930463337372434860309325169496688713566","Applicant","065903336716996720470045560671457196343263","SCHEDULED","415749101903821032934874766768006612750823399667","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733388000000000","1733796096570200"
"85599","4067795352510275717548139203529982","Applicant","40013774416759752470268880231483118303013","SCHEDULED","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733380920000000","1733796183281200"
"85600","4067795352510275717548139203529982","Applicant","40013774416759752470268880231483118303013","IN_PROGRESS","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733380920000000","1733796300000300"
"85601","7930463337372434860309325169496688713566","Applicant","065903336716996720470045560671457196343263","IN_PROGRESS","415749101903821032934874766768006612750823399667","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1733388000000000","1733796300000300"
"85602","155864790750826693566695995292030081046","Applicant","269045871158487867036523215291990301","CANCELLED","347452917812967169912837123583121090","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","DELETED_BY_REQUEST","ACCEPTED","1720082040000000","1733796377000600"
"85603","65233112894013570625163553997706235023210443","Applicant","88076914491724071684227232592402415683","COMPLETED","05644533537630080088394035962491388151408","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724845920000000","1733796691000500"
"85604","04891144550326692752561159588","Applicant","0799303754965873063789898204150962","COMPLETED","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1725288840000000","1733796812000500"
