"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"16599","8968754646914731307399021577625484558","Applicant","4975438035338521534340791169290208871607631803","PENDING_FEEDBACK","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711463820000000","1711984370000400"
"16600","643163189354950850819751285647035631772","Applicant","39520564233164826765418050707342348964997995194","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711982580000000","1711985248000100"
"16601","643163189354950850819751285647035631772","Applicant","39520564233164826765418050707342348964997995194","REQUESTED","298295849068891902106916570407121797931","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711982580000000","1711985364000100"
"16602","8968754646914731307399021577625484558","Applicant","4975438035338521534340791169290208871607631803","PENDING_FEEDBACK","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711463820000000","1711985701000400"
"16603","086864732966194269572687717883008","Applicant","76281416013773523765674603036007","SCHEDULED","927629229385621179359330258129322478263","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711986720000000","1711986895000200"
"16604","55767002146102037902930616608003702671698944","Applicant","0970777738311938276866890207918169157","PENDING_FEEDBACK","7647593368325036813610441702302525265","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1711367520000000","1711986931000400"
"16605","0882429736491181621089534808058089648454","Applicant","3144908510194223385610027171698","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711983000000000","1711987668000100"
"16606","59023282632797891646670678466666321770463166","Applicant","0277722424998479462037733190374154868874","COMPLETED","55110050397328170871044694338655745411187","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1711716720000000","1711987806000500"
"16607","0882429736491181621089534808058089648454","Applicant","3144908510194223385610027171698","SCHEDULED","224711517335079090383940778250909592","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711983000000000","1711987862000200"
"16608","0882429736491181621089534808058089648454","Applicant","3144908510194223385610027171698","SCHEDULED","224711517335079090383940778250909592","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711983000000000","1711987989558200"
"16609","7998766614363897443803480279729434226524","Applicant","477365500536140815946005471845458748525","DRAFT","32836116535208008952573046738621234811","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711988880000000","1711988921000100"
"16610","9341567048239730833129458329827488597","Applicant","64756757445688448153879180359381745210","COMPLETED","67704126262784410780167970877633077","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711613880000000","1711994290000500"
"16611","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","SCHEDULED","2270855315241430816260302650970537526520","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711574760000000","1711998040808200"
"16612","8968754646914731307399021577625484558","Applicant","4975438035338521534340791169290208871607631803","COMPLETED","6824596763146689219241953507729601305","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711463820000000","1712002091000500"
"16613","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","IN_PROGRESS","2270855315241430816260302650970537526520","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711574760000000","1712002262072300"
"16614","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","IN_PROGRESS","2270855315241430816260302650970537526520","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711574760000000","1712003279000300"
"16615","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","PENDING_FEEDBACK","2270855315241430816260302650970537526520","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711574760000000","1712003279000400"
"16616","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","PENDING_FEEDBACK","2270855315241430816260302650970537526520","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711574760000000","1712004600000400"
"16617","07858596826792068960958955431848735","Applicant","377145829586159005350067502985818187668283502","COMPLETED","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1704181980000000","1712016164000500"
"16618","378553548206971680867018395580052004224","Applicant","6200973244497718291927852848163926951573","COMPLETED","679536256942872726678452648801440187644778665","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1704194520000000","1712023275000500"
"16619","796995826911345862773850463163364433","Applicant","48179755597022090382201863395131092292","SCHEDULED","98428150939404719826694325211882260","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711045920000000","1712024212986200"
"16620","574293978110122727674905428631679983157","Applicant","839890429856650002326711876224971126229","SCHEDULED","888028701738101660396176896682035985","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711715820000000","1712032862000200"
"16621","934184508411189615751422326263516291955","Applicant","5127110010121679499042730513910017616193","CANCELLED","91125847651412335746739706184440124267","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1704231720000000","1712037610000600"
"16622","6761976193840523486041784849036797623","Applicant","4425719096395165805466738514967534080","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712037720000000","1712037725000100"
"16623","6761976193840523486041784849036797623","Applicant","4425719096395165805466738514967534080","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712037720000000","1712037725000100"
"16624","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","COMPLETED","2270855315241430816260302650970537526520","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711574760000000","1712038095000500"
"16625","894456613133401690453014841978705251152314","Applicant","87993373638330527846326865484383210905311","SCHEDULED","6965517618751714547122924201871332840410659","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1712038320000000","1712038388000200"
"16626","904699793546659697650735296720067344407","Applicant","168020611887804656056591280520387973605654","REQUESTED","1732200644702121834152813054399648147971997131952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711982520000000","1712038449000100"
"16627","894456613133401690453014841978705251152314","Applicant","87993373638330527846326865484383210905311","SCHEDULED","9808793197989992843790204033201653187984","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1712038320000000","1712038640000200"
"16628","824469947405712608757695091913853471","Applicant","2267894531770645589505572167316303320765","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1712038680000000","1712038732000100"
"16629","824469947405712608757695091913853471","Applicant","2267894531770645589505572167316303320765","DRAFT","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1712038680000000","1712038732000100"
"16630","227432123069694004078409103023802938694410","Applicant","89282875892018652604928953127748438162644843413960","DRAFT","6635535354784687830221120126494245185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712038920000000","1712038926000100"
"16631","227432123069694004078409103023802938694410","Applicant","89282875892018652604928953127748438162644843413960","SCHEDULED","6635535354784687830221120126494245185","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712038920000000","1712039101000200"
"16632","34890212801976548672681812273452905614965","Applicant","93165610272315956932327438116413048492125605","SCHEDULED","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711367880000000","1712039307398200"
"16633","34890212801976548672681812273452905614965","Applicant","93165610272315956932327438116413048492125605","IN_PROGRESS","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711367880000000","1712039368831300"
"16634","824469947405712608757695091913853471","Applicant","2267894531770645589505572167316303320765","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1712038680000000","1712039484000100"
"16635","5080932626132145460693695742757989724708","Applicant","1282701648448885569367050987736486938385752","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711710240000000","1712043127000100"
"16636","904699793546659697650735296720067344407","Applicant","168020611887804656056591280520387973605654","SCHEDULED","1732200644702121834152813054399648147971997131952","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711982520000000","1712043320000200"
"16637","530890149165151317309533754611585006042137742","Applicant","195826390141277057673891033357793","SCHEDULED","4117849966585158208722530220909032974","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712039940000000","1712043470000200"
"16638","936616756676112394379742548242505050731261","Applicant","7736930913779060464457585805085923950222496","SCHEDULED","4768914250975038080111739396174721249815","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712043600000000","1712043665000200"
"16639","88334145055654178956901868816987200803624","Applicant","431631456137067153621616423845737657","SCHEDULED","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711534740000000","1712043976000200"
"16640","96218942380250283871093579385809874077313614","Applicant","431631456137067153621616423845737657","DRAFT","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712044080000000","1712044109000100"
"16641","470422515921216453062677748063380791768546","Applicant","06077342370035371978306313926702005069771","SCHEDULED","22047885814052051065683818248172914786574","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711457400000000","1712044162000200"
"16642","332786845975336539092469208150615972929","Applicant","06077342370035371978306313926702005069771","DRAFT","22047885814052051065683818248172914786574","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712044140000000","1712044180000100"
"16643","206336897467864664348130020054789263751379","Applicant","477342179973841377981291689008944715790","DRAFT","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712044200000000","1712044257000100"
"16644","206336897467864664348130020054789263751379","Applicant","477342179973841377981291689008944715790","REQUESTED","0595979277739768328123774658993982341703968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712044200000000","1712044258000100"
"16645","332786845975336539092469208150615972929","Applicant","06077342370035371978306313926702005069771","SCHEDULED","22047885814052051065683818248172914786574","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712044140000000","1712044310000200"
"16646","206336897467864664348130020054789263751379","Applicant","477342179973841377981291689008944715790","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1712044200000000","1712044402000100"
"16647","34890212801976548672681812273452905614965","Applicant","93165610272315956932327438116413048492125605","IN_PROGRESS","0091954707179935284441148865425670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711367880000000","1712044715000300"
