"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"51331","73164791601052397734299788072676419276","Applicant","90929334139595253112436071380586606037","PENDING_FEEDBACK","938098945857940504405238469851842991106","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724150880000000","1724969100000400"
"51332","11166340956928175742567713262289984304969766","Applicant","486044228441445075939894190293481951205618","COMPLETED","61904651523174874422112186583211925192","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715944320000000","1724981846000500"
"51333","92203627313448913245903182632735406965","Applicant","926219015656737236728660106293666433","CANCELLED","296847309669652377702619403135524368199937","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716459720000000","1724981957000600"
"51334","90432820140308456973468210631636508179","Applicant","319832007716022956879922741681442545474904785951","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724982180000000","1724982203000100"
"51335","686291598634352786856365354533127286","Applicant","304274093410841160860474448131004337133100","COMPLETED","386793684911166405533386879801220696135","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1716550680000000","1724982253000500"
"51336","289402759036399693199606781672852846040","Applicant","2563111289956761112944795609518293","COMPLETED","3485474511141811486100284409024592642414","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716577740000000","1724982341000500"
"51337","90432820140308456973468210631636508179","Applicant","319832007716022956879922741681442545474904785951","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724982180000000","1724983709000100"
"51338","10003184194774148003110148705896212569141105","Applicant","15458128885142881174917202500443331314040289","DRAFT","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724985240000000","1724985267000100"
"51339","111732910055685028885777409205449382","Applicant","40804161061681805875684864285648676839","COMPLETED","88315530356736380328248542363335598","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1716967440000000","1724986129000500"
"51340","675688654521278388152731075522896302413789477","Applicant","80895833907470112154507858997519636059910","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724436600000000","1724987574000100"
"51341","227748489128273958941056551397667569","Applicant","065357291683088537402067539338396772","COMPLETED","1828489907008121111770462816853359467698565","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1717054680000000","1724989957000500"
"51342","11877531812474449769785061472436420161","Applicant","065357291683088537402067539338396772","CANCELLED","2923105830816597355555091106218984725493","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708416720000000","1724989958000600"
"51343","944523582507083938364822902070393545162","Applicant","2934272310705586933982729147808483847389802","SCHEDULED","86535699740897921750337861843193154","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724762820000000","1724993671000200"
"51344","790735489616342324613892994843224977602175282","Applicant","2934272310705586933982729147808483847389802","DRAFT","86535699740897921750337861843193154","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724993640000000","1724993687000100"
"51345","790735489616342324613892994843224977602175282","Applicant","2934272310705586933982729147808483847389802","SCHEDULED","86535699740897921750337861843193154","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724993640000000","1724993762000200"
"51346","7728620754148617177254603292914720477559","Applicant","876011185988805246642464139530746497263988","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724994720000000","1724994772000100"
"51347","10003184194774148003110148705896212569141105","Applicant","15458128885142881174917202500443331314040289","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724985240000000","1724997422000100"
"51348","23126689368054568996426700099911819","Applicant","08982471929040115660383480935963843844838","DRAFT","686858414219768943911667959846860480222857","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1724997600000000","1724997652000100"
"51349","3874708383491827788335718934730625857935","Applicant","0766235401670364154551780149341660411959","COMPLETED","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715697420000000","1724998052000500"
"51350","739103547649125335285696618728847395421389","Applicant","361261532950315358488441050162015941962069","COMPLETED","7338731376941959451458641844085938454882","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716454200000000","1724998093000500"
"51351","636831012859491203353163588128322076911593027581449","Applicant","3482476922648187182768945412821973166","COMPLETED","5918026190688581158449356057765824523449","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716917940000000","1724998267000500"
"51352","334117810711179890776946475830821","Applicant","9930590053780052702235712803453332","COMPLETED","321578920476824006687797637562857845","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716820500000000","1724998314000500"
"51353","20076785120335189106745989173074901582914","Applicant","5455150433233485037647505309588110131758608088","PENDING_FEEDBACK","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724336580000000","1725000004000400"
"51354","72221049170594878249191414692922292917","Applicant","6304178264924781269489163537397226103804756","PENDING_FEEDBACK","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724419380000000","1725000034000400"
"51355","16746182813493052353250941970452602680989945","Applicant","3738684202243676146871272173148418","REQUESTED","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724936400000000","1725001050000100"
"51356","178741862337347201332961070926810516","Applicant","4429246740857284665404625561870454420","PENDING_FEEDBACK","61917722812309403949850426530071733","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724769240000000","1725001152000400"
"51357","43849296968139461325234766126142239893","Applicant","633209450182521245997408644134338","SCHEDULED","36687990218512402594451909687707833682262253","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723506900000000","1725001154097200"
"51358","16746182813493052353250941970452602680989945","Applicant","3738684202243676146871272173148418","SCHEDULED","44099153720156979476880951713544940344704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724936400000000","1725001209000200"
"51359","71686923661414710134189485410341772358726","Applicant","4352098680712649557944764222604292274164","COMPLETED","565892481727858646456535726142556799","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715866140000000","1725001276000500"
"51360","43166892241747471819779042700120622257058817","Applicant","15427416727030031194741318173634086850645","COMPLETED","1703978235526835357144043265844001754","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716469800000000","1725001317000500"
"51361","168484139551536379164974143650879209705845","Applicant","187018661102670711354728535705286771465621","CANCELLED","431996704768064131586330430086346585008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1716906480000000","1725001317000600"
"51362","9561430547393311477648079733058270771737626","Applicant","6918519738460478956384303049040029984102624145","COMPLETED","962338529953955077192377101100597753662","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1715602800000000","1725001404000500"
"51363","4120610530346735148367404096442915312","Applicant","6918519738460478956384303049040029984102624145","CANCELLED","8767631522508442255200972959835792","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1714653240000000","1725001404000600"
"51364","290113147353113386301584506018442","Applicant","6918519738460478956384303049040029984102624145","COMPLETED","5072491787412640245567038635385263104496","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1716448800000000","1725001405000500"
"51365","43849296968139461325234766126142239893","Applicant","633209450182521245997408644134338","IN_PROGRESS","36687990218512402594451909687707833682262253","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1723506900000000","1725001500000300"
"51366","939596128466889669549793116545506","Applicant","488932883284459602455321068589593","SCHEDULED","7003215967609335255038831257156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724315700000000","1725002220000200"
"51367","396048517419186453696411466649918276652554","Applicant","7239368033713822197538140625009156379","SCHEDULED","0274393228002428955103854883381182328482762","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724379780000000","1725002876566200"
"51368","396048517419186453696411466649918276652554","Applicant","7239368033713822197538140625009156379","IN_PROGRESS","0274393228002428955103854883381182328482762","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724379780000000","1725003300000300"
"51369","561536452566010934706118451841685450670953710","Applicant","3974384886094056312846164306757487660428325","COMPLETED","1998906863857805392873373462533975458","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1724847780000000","1725003392000500"
"51370","896639932658668613246704213649472140482150","Applicant","07625315154485146550025499936886038","DRAFT","669584862736881128962200518305870379417612916","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724998560000000","1725003445000100"
"51371","56550806950955804910132902042172656206","Applicant","0028191095597383515142895621091168573303","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725003960000000","1725003961000100"
"51372","604637947767118203472184806059991388861","Applicant","718516927888656896893556617492909902249","PENDING_FEEDBACK","720214480580418161409065233106469389","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1724752860000000","1725004023000400"
"51373","1112709967667552658823501979949339736641","Applicant","7250899713923063047642308986260068379362166","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725004200000000","1725004226000100"
"51374","79377766434476589438542963789482666288165638265613","Applicant","40261251532350744022011497393028751075","SCHEDULED","84656136019981325274661469714204940022","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724846520000000","1725004681128200"
"51375","65576020639375157399679609176964671662","Applicant","08559462147518694755188830848809136153740340","SCHEDULED","5709742869150530702466222736254714820951","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1724151420000000","1725004775918200"
"51376","355845944881648197184360610055607185195235","Applicant","2063523100749730828405694827376962186537124","SCHEDULED","4551635218123973742137543625460582522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724753520000000","1725004783763200"
"51377","355845944881648197184360610055607185195235","Applicant","2063523100749730828405694827376962186537124","IN_PROGRESS","4551635218123973742137543625460582522","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1724753520000000","1725004784602300"
"51378","1140431022051922763952051739984866835159063","Applicant","8861589660792511381965845706588444","SCHEDULED","43506485351150736997635036699867367912213522","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724763240000000","1725004823529200"
"51379","1140431022051922763952051739984866835159063","Applicant","8861589660792511381965845706588444","IN_PROGRESS","43506485351150736997635036699867367912213522","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1724763240000000","1725004826486300"
"51380","540227804016350646294447383323818861445","Applicant","9281420550787191658133451178179996044","COMPLETED","667017563299627643576185654202035304585","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716392760000000","1725004849000500"
