"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"76269","621964949704349051686286171555833139896","Applicant","2962845045992016187263924280087746775","SCHEDULED","562298316031751961225469269447779283886","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730811600000000","1731578553551200"
"76270","462321044192812717854587713980268934141817","Applicant","1804978840112397563304943920296759616","REQUESTED","8377323221511620445440348909377623876","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731414840000000","1731578567000100"
"76271","04025636290673420019902887708086","Applicant","72119043820487506599200244055424357180","IN_PROGRESS","275425947179204543439416549750515562170661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730984700000000","1731578618486300"
"76272","9590983053283253244671918767128837127","Applicant","155736702252252402181571615059450168018","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731578640000000","1731578668000100"
"76273","621964949704349051686286171555833139896","Applicant","2962845045992016187263924280087746775","IN_PROGRESS","562298316031751961225469269447779283886","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730811600000000","1731578672174300"
"76274","35939849168519878750314299115653338512361696","Applicant","957305387027421659897669931485697210739729937","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731428640000000","1731578765000100"
"76275","379830384833244964021383441956142087126370","Applicant","18798169068488420214108088845963894932276","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731517200000000","1731578880000100"
"76276","34057010091817451507214001193786305645950","Applicant","09584396658199757882093913001237947317","IN_PROGRESS","1916475920156229179085925258176901856679981","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730822220000000","1731578887000300"
"76277","34057010091817451507214001193786305645950","Applicant","09584396658199757882093913001237947317","PENDING_FEEDBACK","1916475920156229179085925258176901856679981","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1730822220000000","1731578887000400"
"76278","379830384833244964021383441956142087126370","Applicant","18798169068488420214108088845963894932276","REQUESTED","063878091078695827205893786597173170","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731517200000000","1731579056000100"
"76279","1678945949833334488012856015069500751","Applicant","637482643232028379621782145403240","SCHEDULED","761841512651664365304816190282513047250619","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1731518820000000","1731579138000200"
"76280","17492238513384139965742099575955019142350","Applicant","246468368472352003751847872565943513","SCHEDULED","706711047413632088887329584941496316570","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731069360000000","1731579883000200"
"76281","34057010091817451507214001193786305645950","Applicant","09584396658199757882093913001237947317","PENDING_FEEDBACK","1916475920156229179085925258176901856679981","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730822220000000","1731579901000400"
"76282","811942336046280830941786336087357577941246","Applicant","419314971577352187590742684959774057610","SCHEDULED","855321018538852897721506948778903265376190","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730995740000000","1731580026665200"
"76283","423253485156312522943779803437827036770852","Applicant","24116820598111916890551972750212313251","PENDING_FEEDBACK","7914271342706768105468100287673307","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730996340000000","1731580077000400"
"76284","820116760350954109892162231193176024","Applicant","6789272694677459860522155320270159052","SCHEDULED","219841449981407719848636866650188057","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1731513480000000","1731580163940200"
"76285","935097198065231263773161029670908469799097","Applicant","1501036001321826858414172712539620601327842676","IN_PROGRESS","49137523812217983144495911807194937087059405","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1729774020000000","1731580322000300"
"76286","935097198065231263773161029670908469799097","Applicant","1501036001321826858414172712539620601327842676","PENDING_FEEDBACK","49137523812217983144495911807194937087059405","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1729774020000000","1731580322000400"
"76287","937570805677053730393624753819215604256352111","Applicant","22940175963200786825263282789074742554","REQUESTED","12168286343144689349958727980872425701412","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731051060000000","1731580380000100"
"76288","046568478837483019122853030907568195","Applicant","208451344632394549254411095992210610199017913231","SCHEDULED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731576960000000","1731580408000200"
"76289","0057661143531131515655540076005053408707135","Applicant","22019746175442087849038702360588521494155812011","PENDING_FEEDBACK","0140714454027567852222564670301769430905","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1731064920000000","1731580456000400"
"76290","087450425282801114606627560873159816487","Applicant","2934272310705586933982729147808483847389802","IN_PROGRESS","52771291296915992001379253243172","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1731072900000000","1731580478000300"
"76291","087450425282801114606627560873159816487","Applicant","2934272310705586933982729147808483847389802","PENDING_FEEDBACK","52771291296915992001379253243172","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1731072900000000","1731580478000400"
"76292","811942336046280830941786336087357577941246","Applicant","419314971577352187590742684959774057610","IN_PROGRESS","855321018538852897721506948778903265376190","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1730995740000000","1731580501000300"
"76293","820116760350954109892162231193176024","Applicant","6789272694677459860522155320270159052","IN_PROGRESS","219841449981407719848636866650188057","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1731513480000000","1731580501000300"
"76294","5623159183128808572016277086355867746032209105","Applicant","9039436094790566635421144985461551854171","SCHEDULED","7930777524854880768759523202263526778911","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731580440000000","1731580519000200"
"76295","5957669390616785707323918871916900","Applicant","9769362621161559820329600832083048226","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731580560000000","1731580598000100"
"76296","03285604808447841564900365240493774981","Applicant","09233416678060478802893171207179243920337682","SCHEDULED","6132545185601416415946654053878405430482178","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731405600000000","1731580970000200"
"76297","3978754583701505496930285147095418673573006","Applicant","742815720128601063739629189847045023514281338","SCHEDULED","78131376141171339394367571891620730625293798","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731070800000000","1731581074000200"
"76298","6331464454031912517125917328970739941242","Applicant","9411517181372162755127651312913796","REQUESTED","736061651247111743749135186568425","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731489720000000","1731581268000100"
"76299","185527331662527697574535575187572319465","Applicant","5960893529973046738737834455169602","PENDING_FEEDBACK","40174235882307927183872450755118424593","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1730353800000000","1731581292000400"
"76300","6331464454031912517125917328970739941242","Applicant","9411517181372162755127651312913796","REQUESTED","650176635122403547120828223939310470558580","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731489720000000","1731581420000100"
"76301","0466176671541947834601839397173000283323","Applicant","1035336166782083651992372759444568057433","SCHEDULED","953690154632160356178648903509423157288","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731580680000000","1731581435000200"
"76302","0785953779068489800896571997564549789792","Applicant","523560782995528177610925965376396440","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731581400000000","1731581455000100"
"76303","811942336046280830941786336087357577941246","Applicant","419314971577352187590742684959774057610","PENDING_FEEDBACK","855321018538852897721506948778903265376190","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1730995740000000","1731581492000400"
"76304","811942336046280830941786336087357577941246","Applicant","419314971577352187590742684959774057610","COMPLETED","855321018538852897721506948778903265376190","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1730995740000000","1731581492000500"
"76305","5576536965538834526120616028908101076","Applicant","986627835207182231497165959212943084074096","DRAFT","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731581640000000","1731581697000100"
"76306","9393943211933757883171053364482593073457788","Applicant","410698336913788722475661131672873463","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731577500000000","1731581705000100"
"76307","981191373896011887422297950603098015334272","Applicant","674184503334675482484389487671621324719","SCHEDULED","677181817227227250310476771452784987724760","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731081720000000","1731581717442200"
"76308","811942336046280830941786336087357577941246","Applicant","419314971577352187590742684959774057610","COMPLETED","855321018538852897721506948778903265376190","MS_TEAMS","false","false","ONLINE","Project","PROCESSING","ACCEPTED","1730995740000000","1731581719000500"
"76309","5576536965538834526120616028908101076","Applicant","986627835207182231497165959212943084074096","REQUESTED","115941942257980990031008894189769406290","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731581640000000","1731581724000100"
"76310","9393943211933757883171053364482593073457788","Applicant","410698336913788722475661131672873463","SCHEDULED","122899913979455943673901106871257245794","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1731577500000000","1731581782000200"
"76311","2544808590846681699182676150589","Applicant","244881413499296414204440886811316943252","SCHEDULED","619078618274919208154505751939753574754","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1731413940000000","1731581831936200"
"76312","110336728047417334038079992964884424190","Applicant","5403668953623876148758633993935144317477","IN_PROGRESS","57478882786107324180112796568821566770966","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731063780000000","1731581907000300"
"76313","110336728047417334038079992964884424190","Applicant","5403668953623876148758633993935144317477","PENDING_FEEDBACK","57478882786107324180112796568821566770966","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1731063780000000","1731581907000400"
"76314","21440216411979950958540669661272079384570","Applicant","851382294959829892118407283513478342353462","SCHEDULED","95201569340643743692909812758516976527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1730102040000000","1731581922423200"
"76315","25547992528113298087439116078026714024038","Applicant","74976408543786601365492363884943691180655","SCHEDULED","06053642077672348349572747992242225852","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1731417600000000","1731581990321200"
"76316","85449259918885171201310058392544937479244","Applicant","785290998138847178871740143198630829094069785","SCHEDULED","4014768307228853555312692317567086594577","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1731490080000000","1731581997558200"
