"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"9116","2748426621554959226932141203158117","Applicant","741293763379433444318871237741282030","PENDING_FEEDBACK","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707482760000000","1708700101000400"
"9117","26078042413695943586153639688649548019","Applicant","73644220732204679532963409710696044122","SCHEDULED","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707400080000000","1708700364619200"
"9118","3622219407674673528847797173785311842616146","Applicant","4086014100666865865923973947669071922","PENDING_FEEDBACK","3485474511141811486100284409024592642414","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708364400000000","1708700401000400"
"9119","26078042413695943586153639688649548019","Applicant","73644220732204679532963409710696044122","IN_PROGRESS","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707400080000000","1708700408000300"
"9120","26078042413695943586153639688649548019","Applicant","73644220732204679532963409710696044122","SCHEDULED","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707400080000000","1708700408021200"
"9121","26078042413695943586153639688649548019","Applicant","73644220732204679532963409710696044122","IN_PROGRESS","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707400080000000","1708700412848300"
"9122","06946543190855951788142424348310729788238","Applicant","6367529564891386755726232631787559724858","IN_PROGRESS","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707923760000000","1708700423820300"
"9123","114980190171820833225068404019489","Applicant","33731206577640461204266138487455226237","IN_PROGRESS","45197557304234960801198733832561173593","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1708600680000000","1708700657000300"
"9124","114980190171820833225068404019489","Applicant","33731206577640461204266138487455226237","PENDING_FEEDBACK","45197557304234960801198733832561173593","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1708600680000000","1708700657000400"
"9125","0884493384357316365131964868786659100287101","Applicant","16202464774090654993271250718080049929279","SCHEDULED","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708697340000000","1708700918000200"
"9126","870540292398626097928968460371733852096719","Applicant","00609695062328124471287218647995847812604","SCHEDULED","55107684864424881559585328083165544","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708624380000000","1708700943000200"
"9127","3245751753480731899859632003159197234359948027376","Applicant","6186795139513258101133714884662918209","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708438740000000","1708702388000100"
"9128","299106217710888236306994504419157338","Applicant","7140557463590102692150117348091807044","SCHEDULED","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708682040000000","1708702497000200"
"9129","1041869886334255218167132550931653079340956","Applicant","33871934742269956738177211789124761866","IN_PROGRESS","555637319422102312714347844649754869464","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708350600000000","1708703154735300"
"9130","1041869886334255218167132550931653079340956","Applicant","33871934742269956738177211789124761866","IN_PROGRESS","555637319422102312714347844649754869464","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708350600000000","1708703232000300"
"9131","1041869886334255218167132550931653079340956","Applicant","33871934742269956738177211789124761866","PENDING_FEEDBACK","555637319422102312714347844649754869464","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708350600000000","1708703232000400"
"9132","21223958857625667223230393874755838107","Applicant","733141595543872191411340537124207968","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708703580000000","1708703614000100"
"9133","8299820908436174855635071807663275496316175","Applicant","2254611420737371645440890601113434114315","REQUESTED","08087166577454988102674038938068794021956","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708605060000000","1708703923000100"
"9134","3869918669272544332635783508280121431","Applicant","165962664652588115058862478355888694384","COMPLETED","064063064678450265724755487935840742","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1708431000000000","1708704092000500"
"9135","06946543190855951788142424348310729788238","Applicant","6367529564891386755726232631787559724858","IN_PROGRESS","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707923760000000","1708704357000300"
"9136","06946543190855951788142424348310729788238","Applicant","6367529564891386755726232631787559724858","PENDING_FEEDBACK","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707923760000000","1708704358000400"
"9137","95159317685487606016378510942645290696058","Applicant","0263434743314745427687761935071337","REQUESTED","881832997287940338034901220092430538095000","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708696080000000","1708704735000100"
"9138","26078042413695943586153639688649548019","Applicant","73644220732204679532963409710696044122","IN_PROGRESS","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707400080000000","1708704765000300"
"9139","26078042413695943586153639688649548019","Applicant","73644220732204679532963409710696044122","PENDING_FEEDBACK","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707400080000000","1708704765000400"
"9140","1041869886334255218167132550931653079340956","Applicant","33871934742269956738177211789124761866","PENDING_FEEDBACK","555637319422102312714347844649754869464","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708350600000000","1708704901000400"
"9141","06946543190855951788142424348310729788238","Applicant","6367529564891386755726232631787559724858","PENDING_FEEDBACK","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707923760000000","1708705500000400"
"9142","26078042413695943586153639688649548019","Applicant","73644220732204679532963409710696044122","PENDING_FEEDBACK","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707400080000000","1708705801000400"
"9143","93930737888128752881163489963941738578764","Applicant","75825961116892078146536533077288791879931959","SCHEDULED","5692527915423758220066799081473105467642580","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708706820000000","1708708391000200"
"9144","5062631342579376576713090296279836857911","Applicant","41981933820516680583845028322466832078","SCHEDULED","71499808690532000480392583145306034","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708454220000000","1708708810000200"
"9145","65416534627103121074059245889708133418284073498","Applicant","3095742742408699973072670470009221632485138975","SCHEDULED","4019839365014612556793233768751898269117","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1708623900000000","1708714727224200"
"9146","3245751753480731899859632003159197234359948027376","Applicant","6186795139513258101133714884662918209","REQUESTED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708438740000000","1708715994000100"
"9147","50817223361590783825631176846840104310647914","Applicant","1737238690003476577897534024899841083049","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708547160000000","1708717588000100"
"9148","65416534627103121074059245889708133418284073498","Applicant","3095742742408699973072670470009221632485138975","IN_PROGRESS","4019839365014612556793233768751898269117","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1708623900000000","1708719041699300"
"9149","65416534627103121074059245889708133418284073498","Applicant","3095742742408699973072670470009221632485138975","IN_PROGRESS","4019839365014612556793233768751898269117","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1708623900000000","1708719855000300"
"9150","65416534627103121074059245889708133418284073498","Applicant","3095742742408699973072670470009221632485138975","PENDING_FEEDBACK","4019839365014612556793233768751898269117","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1708623900000000","1708719855000400"
"9151","65416534627103121074059245889708133418284073498","Applicant","3095742742408699973072670470009221632485138975","PENDING_FEEDBACK","4019839365014612556793233768751898269117","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1708623900000000","1708721100000400"
"9152","8598365346789839205900772962186963370192370","Applicant","116631140069443096426173165028618114","SCHEDULED","58991724514369163525615525051428782149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707411180000000","1708722256713200"
"9153","8598365346789839205900772962186963370192370","Applicant","116631140069443096426173165028618114","IN_PROGRESS","58991724514369163525615525051428782149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707411180000000","1708726723743300"
"9154","8598365346789839205900772962186963370192370","Applicant","116631140069443096426173165028618114","IN_PROGRESS","58991724514369163525615525051428782149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707411180000000","1708726821000300"
"9155","8598365346789839205900772962186963370192370","Applicant","116631140069443096426173165028618114","PENDING_FEEDBACK","58991724514369163525615525051428782149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707411180000000","1708726821000400"
"9156","8598365346789839205900772962186963370192370","Applicant","116631140069443096426173165028618114","COMPLETED","58991724514369163525615525051428782149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1707411180000000","1708726844000500"
"9157","2926363367520169932305738545688539156096076","Applicant","713621325772276878779098954344009243750550","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708730040000000","1708730087000100"
"9158","421676000099195624830223178937","Applicant","275553748777070181618560571771187154612012","SCHEDULED","2923105830816597355555091106218984725493","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708595880000000","1708741340430200"
"9159","421676000099195624830223178937","Applicant","275553748777070181618560571771187154612012","IN_PROGRESS","2923105830816597355555091106218984725493","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708595880000000","1708742100000300"
"9160","511782718833814397053729261246462199656","Applicant","4454308981848999101780251829535988255550234765","SCHEDULED","13668173735373749958538655698634498545445840","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708007520000000","1708744321000200"
"9161","421676000099195624830223178937","Applicant","275553748777070181618560571771187154612012","PENDING_FEEDBACK","2923105830816597355555091106218984725493","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708595880000000","1708745400000400"
"9162","421676000099195624830223178937","Applicant","275553748777070181618560571771187154612012","PENDING_FEEDBACK","2923105830816597355555091106218984725493","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1708595880000000","1708745712000400"
"9163","421676000099195624830223178937","Applicant","275553748777070181618560571771187154612012","PENDING_FEEDBACK","2923105830816597355555091106218984725493","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1708595880000000","1708746000000400"
"9164","70810338241250565900602570708909856138977350253","Applicant","0948503401881076389731656882035927088796","SCHEDULED","204451418635267760167551585590562836622","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708359060000000","1708781061000200"
"9165","11877531812474449769785061472436420161","Applicant","065357291683088537402067539338396772","SCHEDULED","2923105830816597355555091106218984725493","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708416720000000","1708782759000200"
"9166","81450888283318946660501038603300283489136874","Applicant","19590220411182843135033824092686553937752817","CANCELLED","25558622789017429761890030086192965194931","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706190660000000","1708782900000600"
"9167","8831569766294569136587725018020026708","Applicant","46476493497614891987544332134424540576","SCHEDULED","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707927660000000","1708785506000200"
"9168","0063931678589878441399312977867271150924","Applicant","225610291018396458137737154891620516683890844","SCHEDULED","9867636447479729545873587096015946852","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708612980000000","1708795444308200"
"9169","6980359626077259506736363498475585279079","Applicant","9862052435398679561758403620658750","SCHEDULED","55946514704931784113533335319100480973","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708680840000000","1708799930137200"
"9170","8990299275652014827992386847225421241","Applicant","43277105373962995293592430220081090163","SCHEDULED","97251926539747230747655549096712686748736278","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708596900000000","1708814590000200"
"9171","05751668511917324603325561361932200546122304423211","Applicant","4386682351533142827454941959206995320","SCHEDULED","10145207151406339370382808334330261663","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708548180000000","1708882273274200"
"9172","7786639742776590464611992213477511896156","Applicant","0184608907077654658648986303185515000297","SCHEDULED","01429372419426644975606118951069133120802156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708686540000000","1708885085781200"
"9173","50817223361590783825631176846840104310647914","Applicant","1737238690003476577897534024899841083049","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708547160000000","1708889156000100"
"9174","5389594258522632456688365510591973508885637","Applicant","766975923767358238441989291449665094663101","SCHEDULED","484771284601301850842970888588868697121097993","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708456980000000","1708892695000200"
"9175","11246845161079881676464522599318071472902","Applicant","58628265825431683843793343391191118054","REQUESTED","315934571125727973044062802834427723539189","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708601040000000","1708919695000100"
"9176","6413455838039583497018336057529022088231187","Applicant","45886776648824250042782661844033491246915","SCHEDULED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708587060000000","1708923126723200"
"9177","6413455838039583497018336057529022088231187","Applicant","45886776648824250042782661844033491246915","IN_PROGRESS","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708587060000000","1708925700000300"
"9178","380264156785793778185156318906163","Applicant","25964297416243094873194433516372790664550459","SCHEDULED","624073844572150119113514462936705742886026","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707900600000000","1708927510000200"
"9179","32699202171171902777250387416986407601766","Applicant","2965213074204179064502761999934145704551472574","REQUESTED","9392479279420772521145802724257558409086661","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708600680000000","1708927596000100"
"9180","5980626575572288070447448137547016","Applicant","112561124046798278467472507319563301","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708623720000000","1708928150000100"
"9181","5980626575572288070447448137547016","Applicant","112561124046798278467472507319563301","SCHEDULED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708623720000000","1708928641000200"
"9182","63957529318791879194678414601437506810970","Applicant","474154500053281397545439289643775739","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708610880000000","1708930486000100"
"9183","6413455838039583497018336057529022088231187","Applicant","45886776648824250042782661844033491246915","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708587060000000","1708930802000400"
"9184","6413455838039583497018336057529022088231187","Applicant","45886776648824250042782661844033491246915","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708587060000000","1708930803000400"
"9185","6413455838039583497018336057529022088231187","Applicant","45886776648824250042782661844033491246915","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1708587060000000","1708931129000400"
"9186","6413455838039583497018336057529022088231187","Applicant","45886776648824250042782661844033491246915","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1708587060000000","1708931401000400"
"9187","32699202171171902777250387416986407601766","Applicant","2965213074204179064502761999934145704551472574","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708600680000000","1708931980000100"
"9188","7827369605383211839962271836622680009","Applicant","06239833828780206392763679294914475511469","SCHEDULED","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708521960000000","1708932246000200"
"9189","4312336662633936760321147382291220179714257","Applicant","914006605021274630272614322364706692684","DRAFT","0630268733071311387070213545252450828265","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708932840000000","1708932866000100"
"9190","176822425139786296788120013615934196","Applicant","552625269662829348511246380553926024","SCHEDULED","3485474511141811486100284409024592642414","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708598760000000","1708933072000200"
"9191","2589816873268182127636049025972211487715617","Applicant","71875235188066329069428494786374718887971935975","SCHEDULED","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708697580000000","1708933473983200"
"9192","95159317685487606016378510942645290696058","Applicant","0263434743314745427687761935071337","SCHEDULED","881832997287940338034901220092430538095000","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708696080000000","1708933740000200"
"9193","95159317685487606016378510942645290696058","Applicant","0263434743314745427687761935071337","SCHEDULED","881832997287940338034901220092430538095000","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708696080000000","1708933810575200"
"9194","2589816873268182127636049025972211487715617","Applicant","71875235188066329069428494786374718887971935975","SCHEDULED","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708697580000000","1708933869610200"
"9195","2589816873268182127636049025972211487715617","Applicant","71875235188066329069428494786374718887971935975","IN_PROGRESS","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708697580000000","1708934384751300"
"9196","036453145536710349902297721138664128","Applicant","46476493497614891987544332134424540576","DRAFT","37980955538183196929225782149693633","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708934640000000","1708934646000100"
"9197","75639090226892356286168751148400142276601","Applicant","8478814856934195588877082921032784058","SCHEDULED","6371974338024469955005510235916015649724","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708589940000000","1708935031000200"
"9198","299106217710888236306994504419157338","Applicant","7140557463590102692150117348091807044","SCHEDULED","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708682040000000","1708935221513200"
"9199","299106217710888236306994504419157338","Applicant","7140557463590102692150117348091807044","IN_PROGRESS","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708682040000000","1708935328627300"
"9200","7649171980440741974913394434185373681848","Applicant","9317569901330771543240425909554417937359656","REQUESTED","05815058510207660486716233568482467222","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708347000000000","1708935654000100"
"9201","76477724454295413032809890918088129557088","Applicant","659383978502878124852238934644881322","SCHEDULED","93534153272682213220771563403003463553428722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","DECLINED","1708538760000000","1708935888000200"
"9202","76477724454295413032809890918088129557088","Applicant","659383978502878124852238934644881322","SCHEDULED","93534153272682213220771563403003463553428722","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1708538760000000","1708935907000200"
"9203","44829293996307774955865657614275775764","Applicant","0899536144869011956240600","SCHEDULED","622206033554964959247583401582419226056","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708606920000000","1708937584000200"
"9204","0834665022592296775150552342010757681","Applicant","24954222099230145208790693233861110951186","COMPLETED","28741013700856023298631046671342820382913","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1708601100000000","1708937729000500"
"9205","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","SCHEDULED","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708511340000000","1708937749189200"
"9206","833599746895316067287777793631751","Applicant","79999190310272414813915697318494518","DRAFT","470676799909496473182361778201770508930","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708937760000000","1708937814000100"
"9207","833599746895316067287777793631751","Applicant","79999190310272414813915697318494518","SCHEDULED","470676799909496473182361778201770508930","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1708937760000000","1708937883000200"
"9208","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","IN_PROGRESS","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708511340000000","1708938031000300"
"9209","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","SCHEDULED","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708511340000000","1708938031165200"
"9210","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","IN_PROGRESS","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708511340000000","1708938031657300"
"9211","37223628602249579197709890428068489818314","Applicant","785068036822413228300792306030165509105273","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708337760000000","1708938036000300"
"9212","37223628602249579197709890428068489818314","Applicant","785068036822413228300792306030165509105273","SCHEDULED","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708337760000000","1708938036148200"
"9213","37223628602249579197709890428068489818314","Applicant","785068036822413228300792306030165509105273","IN_PROGRESS","328483239587749830272313245709973952773156383408","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708337760000000","1708938039067300"
"9214","88066674598244808792893110285646211382","Applicant","9620593513451228779778544395543488038967","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708938240000000","1708938298000100"
"9215","299106217710888236306994504419157338","Applicant","7140557463590102692150117348091807044","IN_PROGRESS","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708682040000000","1708939111000300"
"9216","299106217710888236306994504419157338","Applicant","7140557463590102692150117348091807044","PENDING_FEEDBACK","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708682040000000","1708939111000400"
"9217","5394752091342570574121626759246983536354","Applicant","071675777875652682541122963233314","SCHEDULED","0361794984129484256499628124495434720647417397358","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708683900000000","1708939639000200"
"9218","4896650117314681757020859214357832769282639","Applicant","506432345331355551101977703413555","SCHEDULED","555637319422102312714347844649754869464","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1708691340000000","1708940026000200"
"9219","4896650117314681757020859214357832769282639","Applicant","506432345331355551101977703413555","SCHEDULED","555637319422102312714347844649754869464","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708691340000000","1708940053000200"
"9220","2589816873268182127636049025972211487715617","Applicant","71875235188066329069428494786374718887971935975","IN_PROGRESS","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708697580000000","1708940355000300"
"9221","2589816873268182127636049025972211487715617","Applicant","71875235188066329069428494786374718887971935975","PENDING_FEEDBACK","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708697580000000","1708940355000400"
"9222","21223958857625667223230393874755838107","Applicant","733141595543872191411340537124207968","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708703580000000","1708940484000100"
"9223","5289075936192830111472695520866265640649","Applicant","335896853783454366363823716561048492927","COMPLETED","29945281029595580680691195599170997971575","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1708533600000000","1708940507000500"
"9224","299106217710888236306994504419157338","Applicant","7140557463590102692150117348091807044","PENDING_FEEDBACK","8793393820726541706679624596813900027539087","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1708682040000000","1708940700000400"
"9225","26081409472178942423864357723280649094","Applicant","62580834210051455310927345194473581823561517","SCHEDULED","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707995220000000","1708941411430200"
"9226","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","IN_PROGRESS","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708511340000000","1708941469000300"
"9227","260003802890734154133797783896003621046","Applicant","573384083101036482514952315877176000","PENDING_FEEDBACK","3957710349592953872593174519749282483363720","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1708511340000000","1708941469000400"
"9228","88066674598244808792893110285646211382","Applicant","9620593513451228779778544395543488038967","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1708938240000000","1708941536000100"
"9229","3456143640913178326045167848094209754","Applicant","4782771184548753024187071883040826724","SCHEDULED","9713891492627760921506199496888493301382687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708602420000000","1708941539342200"
"9230","7786639742776590464611992213477511896156","Applicant","0184608907077654658648986303185515000297","SCHEDULED","01429372419426644975606118951069133120802156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708686540000000","1708941597582200"
"9231","7786639742776590464611992213477511896156","Applicant","0184608907077654658648986303185515000297","IN_PROGRESS","01429372419426644975606118951069133120802156","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1708686540000000","1708941602386300"
"9232","26081409472178942423864357723280649094","Applicant","62580834210051455310927345194473581823561517","IN_PROGRESS","63826951165761549870820471517504813765733100","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1707995220000000","1708941613615300"
