"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"56726","495039158885277726258206696689181","Applicant","2451927871142018108348698175069731244988","DRAFT","94710384553395580169296281279437","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726711560000000","1726711578000100"
"56727","2336377925534624464845397632349763372197783","Applicant","0489673299749665877671542798309256433504691","COMPLETED","75752867172566203516571135588642632485292","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1707763620000000","1726711618000500"
"56728","8702612791736901165421425723710732624479034683","Applicant","780671712607838714249900724600808528008348098179","REQUESTED","702155411781835810762624972108127659442","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726580940000000","1726712184000100"
"56729","491022324261601312698214090240800181540728652817","Applicant","116268528662599171756677781877040978846459","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726664700000000","1726713464000100"
"56730","83433595521946765702158030467774","Applicant","180590877028034861745149124931761326236672323","REQUESTED","87040336927577727471856497811399890174466965","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726668780000000","1726713699000100"
"56731","49180194134779488309940708412113075056263","Applicant","180701094690549415776105420248125510","DRAFT","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726713960000000","1726714007000100"
"56732","03530821830558796638806135067434734861","Applicant","748554864797709539252613446792581852676","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726714260000000","1726714314000100"
"56733","03530821830558796638806135067434734861","Applicant","748554864797709539252613446792581852676","DRAFT","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726714260000000","1726714314000100"
"56734","491022324261601312698214090240800181540728652817","Applicant","116268528662599171756677781877040978846459","REQUESTED","08695273580268426783819407042857812909567800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726664700000000","1726714486000100"
"56735","39241756593815396526667574021309393","Applicant","4461999942148623395926576501076313021729","COMPLETED","175215590237957806145871925684183354425044206","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1718606280000000","1726714916000500"
"56736","627814088291843084222042015126749","Applicant","06831946552856497556802820095931113350624579","COMPLETED","652016140854767790494464700153386307","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718185620000000","1726714917000500"
"56737","34927659845489878280686346827784232346141933303975","Applicant","384949211754054613257825750949432135078094375","CANCELLED","362322561034552027303832242373028021","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718712120000000","1726714942000600"
"56738","656466314545325954777927633590145676","Applicant","384949211754054613257825750949432135078094375","CANCELLED","15587563667293974855841698169010216901799","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718684280000000","1726714942000600"
"56739","69728398816916289643997648188452477914782888967","Applicant","2370143710266036102869194143842799240481","COMPLETED","5152774877365697370207535139489222333170053","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718699340000000","1726715039000500"
"56740","93986742745541106339415772869534444781","Applicant","384949211754054613257825750949432135078094375","CANCELLED","362322561034552027303832242373028021","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","","1718794800000000","1726715066000600"
"56741","041723317489531658004066412304666464959","Applicant","720802471377196824781640051469125","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726640400000000","1726715731000100"
"56742","2087156846768546781741440855551500079","Applicant","85770238350852973318710408104837059170164","REQUESTED","573905768281045390481612015322335576","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726633260000000","1726715836000100"
"56743","741055562415447594992318007415549975","Applicant","7003339570923512442350624369869","DRAFT","239298823223815643222510872028814281393","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726716000000000","1726716052000100"
"56744","741055562415447594992318007415549975","Applicant","7003339570923512442350624369869","REQUESTED","239298823223815643222510872028814281393","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726716000000000","1726716052000100"
"56745","559805783226993134765168091967689106270292","Applicant","359982218332147740685746066718178325161371","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1725853200000000","1726716241000100"
"56746","83433595521946765702158030467774","Applicant","180590877028034861745149124931761326236672323","REQUESTED","92835248114095995050633597254186500604","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726668780000000","1726717627000100"
"56747","2087156846768546781741440855551500079","Applicant","85770238350852973318710408104837059170164","SCHEDULED","573905768281045390481612015322335576","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726633260000000","1726718351000200"
"56748","1550061760767517552720669774693989061","Applicant","6940685981525306999636394955376170686852750","IN_PROGRESS","87026936238693417277424669758279179996190","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726105080000000","1726718380000300"
"56749","1550061760767517552720669774693989061","Applicant","6940685981525306999636394955376170686852750","PENDING_FEEDBACK","87026936238693417277424669758279179996190","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1726105080000000","1726718400000400"
"56750","51262156730154369662206389522801787985","Applicant","75212367964964802437969984742726383726094374675","COMPLETED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717765200000000","1726718481000500"
"56751","47719463372046676397281403831822039","Applicant","384949211754054613257825750949432135078094375","CANCELLED","94121796788989536248049666938044542539394092","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","","1718684640000000","1726718488000600"
"56752","22758618034862516654437563925794649407375512480","Applicant","384949211754054613257825750949432135078094375","CANCELLED","1844216018540039874794442625095283161800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718264460000000","1726718488000600"
"56753","2161720338564665987330209405737276813453413293","Applicant","571946878541595810775637196402129745","COMPLETED","385596826229059984325882299528371910","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1718869260000000","1726718529000500"
"56754","83433595521946765702158030467774","Applicant","180590877028034861745149124931761326236672323","REQUESTED","44576472368604174550483007112761800529","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726668780000000","1726718599000100"
"56755","1550061760767517552720669774693989061","Applicant","6940685981525306999636394955376170686852750","PENDING_FEEDBACK","87026936238693417277424669758279179996190","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","","1726105080000000","1726718713000400"
"56756","1550061760767517552720669774693989061","Applicant","6940685981525306999636394955376170686852750","PENDING_FEEDBACK","87026936238693417277424669758279179996190","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1726105080000000","1726719555000400"
"56757","99276908761500089429075199045461300602","Applicant","397251632643068231295363070280102917812","SCHEDULED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1726501200000000","1726719934000200"
"56758","510696511851165628447554513493709885448","Applicant","75212367964964802437969984742726383726094374675","CANCELLED","895942500695025270121772518261463269786642","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1717602180000000","1726722038000600"
"56759","436163999820135045335772561487417865928","Applicant","36861235164798654196141647694176008000","COMPLETED","0312366804249671735221218176543666078108","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1716280920000000","1726722086000500"
"56760","3533832550110083264798456955212028473387720989","Applicant","78019572743168145169923720390311652902441200","COMPLETED","7424375104921289423334386411859326636","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1718871360000000","1726722089000500"
"56761","691147610238264659928294090849773553637","Applicant","6794125994265850199190725852145443458","SCHEDULED","628667147542736558382432247277604","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725963540000000","1726723102000200"
"56762","8371316675818324202190435741684309","Applicant","0103264824780792977090313988546130455857279818","SCHEDULED","6451484698653099524887756729723831766428","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726221660000000","1726725840487200"
"56763","8371316675818324202190435741684309","Applicant","0103264824780792977090313988546130455857279818","IN_PROGRESS","6451484698653099524887756729723831766428","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726221660000000","1726725900000300"
"56764","491022324261601312698214090240800181540728652817","Applicant","116268528662599171756677781877040978846459","SCHEDULED","08695273580268426783819407042857812909567800","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726664700000000","1726727104000200"
"56765","8744715282920522927152011602229597","Applicant","9577890962341934383005010086382105414","SCHEDULED","751434824697869121497083364302647557504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1726478520000000","1726727366000200"
"56766","8744715282920522927152011602229597","Applicant","9577890962341934383005010086382105414","SCHEDULED","751434824697869121497083364302647557504","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726478520000000","1726727602000200"
"56767","03530821830558796638806135067434734861","Applicant","748554864797709539252613446792581852676","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726714260000000","1726728405000100"
"56768","741055562415447594992318007415549975","Applicant","7003339570923512442350624369869","REQUESTED","239298823223815643222510872028814281393","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1726716000000000","1726728810000100"
"56769","666998710656118803389690714738475164464034","Applicant","7168180477029056455238037913923970983791","SCHEDULED","92835248114095995050633597254186500604","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1726228560000000","1726728990712200"
"56770","471828481644270942189205107895617305825637","Applicant","1120039885569727232689686797707264541","DRAFT","91555684689251990514376523427253349781","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1725259680000000","1726729110000100"
"56771","1965345130469225923126976976353621661477023","Applicant","769977777159627437432682738518302789005","SCHEDULED","758422322442049310980968422372517789631743","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1726584720000000","1726729138008200"
"56772","1965345130469225923126976976353621661477023","Applicant","769977777159627437432682738518302789005","IN_PROGRESS","758422322442049310980968422372517789631743","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1726584720000000","1726729142421300"
"56773","8371316675818324202190435741684309","Applicant","0103264824780792977090313988546130455857279818","PENDING_FEEDBACK","6451484698653099524887756729723831766428","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1726221660000000","1726729202000400"
"56774","495039158885277726258206696689181","Applicant","2451927871142018108348698175069731244988","REQUESTED","94710384553395580169296281279437","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1726711560000000","1726729214000100"
