"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"15800","3114458794641145601971819152099187260906","Applicant","9807751055895041356942065374592702957487046","IN_PROGRESS","659822605873488564859675757053056101324","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711355040000000","1711553412000300"
"15801","3114458794641145601971819152099187260906","Applicant","9807751055895041356942065374592702957487046","PENDING_FEEDBACK","659822605873488564859675757053056101324","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1711355040000000","1711553412000400"
"15802","532333295316608696329257161130410824007","Applicant","981166283831567554620272794468021526659","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711544160000000","1711553445000100"
"15803","5482714464543825809548185510325317822937","Applicant","1877898170755383127002371651403896105573363768","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711553400000000","1711553452000100"
"15804","532333295316608696329257161130410824007","Applicant","981166283831567554620272794468021526659","REQUESTED","0944752406169104735731371328539725466714014","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711544160000000","1711553592000100"
"15805","56874129065911632762471988166841625","Applicant","59137039772344981310570108303558395718213457085","COMPLETED","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711455360000000","1711553691000500"
"15806","2767715416869480694309458105165127029134","Applicant","54582315193991747390280914710793158427771428","SCHEDULED","221922201237820327415461331682810162366","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711550820000000","1711553692000200"
"15807","39766239180470299567314904409437317778","Applicant","850710179637331654531358004033319017","PENDING_FEEDBACK","4751245180915491023308789919041458625059","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1711027980000000","1711553715000400"
"15808","39766239180470299567314904409437317778","Applicant","850710179637331654531358004033319017","PENDING_FEEDBACK","4751245180915491023308789919041458625059","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1711027980000000","1711554000000400"
"15809","3114458794641145601971819152099187260906","Applicant","9807751055895041356942065374592702957487046","PENDING_FEEDBACK","659822605873488564859675757053056101324","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711355040000000","1711554901000400"
"15810","55767002146102037902930616608003702671698944","Applicant","0970777738311938276866890207918169157","PENDING_FEEDBACK","7647593368325036813610441702302525265","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1711367520000000","1711555200000400"
"15811","55767002146102037902930616608003702671698944","Applicant","0970777738311938276866890207918169157","PENDING_FEEDBACK","7647593368325036813610441702302525265","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1711367520000000","1711555201000400"
"15812","521410259469933653334116788011871607458391","Applicant","683796686163721069547844651868964438","COMPLETED","0661142476069100684687841824494","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711030500000000","1711555256000500"
"15813","08656823451985836160838148979723175250424","Applicant","85878393047897040061369803502636172767891","SCHEDULED","0877138116839691435847090544779264137","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711104900000000","1711555293000200"
"15814","32430504055805517913583314444313756207307738","Applicant","49284498612388230429010551448741397","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711555380000000","1711555424000100"
"15815","32430504055805517913583314444313756207307738","Applicant","49284498612388230429010551448741397","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711555380000000","1711555424000100"
"15816","55767002146102037902930616608003702671698944","Applicant","0970777738311938276866890207918169157","PENDING_FEEDBACK","7647593368325036813610441702302525265","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","","1711367520000000","1711555513000400"
"15817","608952048893144167562368620878111981138229","Applicant","66301715816657538323791143656982575722","IN_PROGRESS","752169553298642464066237055704167697011","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710860700000000","1711555710000300"
"15818","608952048893144167562368620878111981138229","Applicant","66301715816657538323791143656982575722","PENDING_FEEDBACK","752169553298642464066237055704167697011","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1710860700000000","1711555710000400"
"15819","732494423268693672700736763889004","Applicant","51931111030153192309461067556715853662235","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711485180000000","1711555722000100"
"15820","966981092493034050742340571330871859448261404","Applicant","5548759818688537144242980651484868233809","DRAFT","302878556316964014257930441575613779670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711556340000000","1711556371000100"
"15821","9108968436264783186035125066413667185795","Applicant","748003245340747801570127146395816666323516","REQUESTED","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711542660000000","1711556592000100"
"15822","608952048893144167562368620878111981138229","Applicant","66301715816657538323791143656982575722","PENDING_FEEDBACK","752169553298642464066237055704167697011","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710860700000000","1711557000000400"
"15823","71444253554161278566924302935882464376841","Applicant","9343790695738800888066055379545","SCHEDULED","083054434441030432899707865446482523416972474","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711449660000000","1711557849000200"
"15824","9108968436264783186035125066413667185795","Applicant","748003245340747801570127146395816666323516","SCHEDULED","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711542660000000","1711558061000200"
"15825","966981092493034050742340571330871859448261404","Applicant","5548759818688537144242980651484868233809","REQUESTED","302878556316964014257930441575613779670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711556340000000","1711558198000100"
"15826","80454779303901294499438358178362946","Applicant","1688681521339140919736575705569923657734445443966","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711558200000000","1711558241000100"
"15827","019200125780293243343057061481527507602385","Applicant","89316369155502661317195481102300","REQUESTED","934596440419656204490510832235634360","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711546560000000","1711558379000100"
"15828","966981092493034050742340571330871859448261404","Applicant","5548759818688537144242980651484868233809","SCHEDULED","302878556316964014257930441575613779670","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711556340000000","1711558387000200"
"15829","019200125780293243343057061481527507602385","Applicant","89316369155502661317195481102300","REQUESTED","0275286906804734674947229870147798","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711546560000000","1711558465000100"
"15830","019200125780293243343057061481527507602385","Applicant","89316369155502661317195481102300","SCHEDULED","0275286906804734674947229870147798","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711546560000000","1711559100000200"
"15831","08656823451985836160838148979723175250424","Applicant","85878393047897040061369803502636172767891","SCHEDULED","0877138116839691435847090544779264137","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711104900000000","1711560129813200"
"15832","732494423268693672700736763889004","Applicant","51931111030153192309461067556715853662235","SCHEDULED","17848648471345445512317438254984133073555","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711485180000000","1711560665000200"
"15833","532333295316608696329257161130410824007","Applicant","981166283831567554620272794468021526659","SCHEDULED","0944752406169104735731371328539725466714014","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711544160000000","1711560692000200"
"15834","4427726750960783259045177153100742714238337","Applicant","754352941337447106482524347645365879026","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711560780000000","1711560800000100"
"15835","470855084740909394061740437399143699063558","Applicant","338280768520086820888729899112267497","SCHEDULED","2094816343973443161166061424397521045963287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711535040000000","1711560818000200"
"15836","6533081158584840358375654657080018698","Applicant","65905689375422332461419241319997751041","REQUESTED","61904651523174874422112186583211925192","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711461180000000","1711561241000100"
"15837","2695973728812707701042754990178799775","Applicant","65905689375422332461419241319997751041","SCHEDULED","1279990641080763151157366576830338895761199","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711543860000000","1711561261000200"
"15838","2695973728812707701042754990178799775","Applicant","65905689375422332461419241319997751041","SCHEDULED","1279990641080763151157366576830338895761199","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","TENTATIVE","1711543860000000","1711561930000200"
"15839","329378554772766797562854529006470657894239","Applicant","669510103613528899556132859303801423334784","SCHEDULED","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711450620000000","1711561947000200"
"15840","06511379347317501838419853077810832","Applicant","3637505274598781954271404713041614379492244","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711548900000000","1711563386000100"
"15841","06511379347317501838419853077810832","Applicant","3637505274598781954271404713041614379492244","SCHEDULED","224711517335079090383940778250909592","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711548900000000","1711563603000200"
"15842","3672886520702456946851654679811593785288","Applicant","198791644059869896597813804325569967146363","SCHEDULED","800519170016202678499579656263558","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1711562700000000","1711563983000200"
"15843","659158442520467529654675712130230795","Applicant","57900315291267640924687789846934157553","SCHEDULED","4779857889525236032322308178455039095084273451495","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711133460000000","1711566065542200"
"15844","070766701248039346965627490592203635251986798","Applicant","001694785515822120682934249324004989776","COMPLETED","5692527915423758220066799081473105467642580","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1711359180000000","1711570332000500"
"15845","234460110678592117444724789550160618744","Applicant","836085611425044931625702237887171184842969007","SCHEDULED","19547362615757386734698399084982843","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1711450200000000","1711572968000200"
"15846","96232666216690560653985351472902297461183","Applicant","20806176192966015175227679565638467234987","SCHEDULED","509866922735410797265533164233364075923","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710796620000000","1711573153933200"
"15847","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711574760000000","1711574785000100"
"15848","90403333388088778032110811541915127752820305","Applicant","6792001510357100155259986145116063751437501","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711574760000000","1711574785000100"
"15849","5867293613594684624471901938477127400744659","Applicant","40141835330250477553014690023921800679","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1711488060000000","1711575502000100"
