"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"29066","20456128290387872862743899705205700958167123025","Applicant","928388665307008744947074540473349444610938","PENDING_FEEDBACK","02938894079099989446747448500936417720377597","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1715865060000000","1716906955000400"
"29067","362870942030657226126772087144879103","Applicant","04612106048361344935206146485024377026917","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716906960000000","1716906964000100"
"29068","6139020120818635425424820930419613","Applicant","8547974658815631710155166192199633131851028","SCHEDULED","397656928751615177374336098233689581536","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716907020000000","1716907082000200"
"29069","7538268415918473064027934268299921904","Applicant","89301857276252874626323497477969685196185","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716823020000000","1716907121000100"
"29070","051278392367781417471595215127046579396","Applicant","269003522461219156118482335104979602405521","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716479640000000","1716907571000100"
"29071","0846740143408274648577814070900521997935787017","Applicant","54582315193991747390280914710793158427771428","SCHEDULED","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716817980000000","1716907868000200"
"29072","854897385932785943819514915885606","Applicant","537148103039627827396569707165341375112719","IN_PROGRESS","03626615595659680680256321124379854","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716473040000000","1716908031000300"
"29073","854897385932785943819514915885606","Applicant","537148103039627827396569707165341375112719","PENDING_FEEDBACK","03626615595659680680256321124379854","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716473040000000","1716908032000400"
"29074","118874376082781269219740934918598213081","Applicant","395618700093307093327003194099969908124398","SCHEDULED","2744837498265762294583272142868104","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716378300000000","1716908072878200"
"29075","55093788883468113129166978395024276488341","Applicant","16881176507742166183841931782917776","IN_PROGRESS","183182813602550631374129089960176","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1716531240000000","1716908092000300"
"29076","55093788883468113129166978395024276488341","Applicant","16881176507742166183841931782917776","PENDING_FEEDBACK","183182813602550631374129089960176","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1716531240000000","1716908092000400"
"29077","337523091423069790043407424725096163632582","Applicant","010467658880039530310020376105622652","IN_PROGRESS","7520247909358181122243163751115779552","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1716796260000000","1716908187000300"
"29078","337523091423069790043407424725096163632582","Applicant","010467658880039530310020376105622652","PENDING_FEEDBACK","7520247909358181122243163751115779552","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1716796260000000","1716908187000400"
"29079","854897385932785943819514915885606","Applicant","537148103039627827396569707165341375112719","PENDING_FEEDBACK","03626615595659680680256321124379854","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716473040000000","1716908401000400"
"29080","808332055457905577893782954621865022982","Applicant","877353914901431753933278655689779097127","PENDING_FEEDBACK","452541195041405570462743217598904677","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1716478740000000","1716908401000400"
"29081","87282805065036528622205030959056685537416","Applicant","52894824755145815105961766573169854045457759","IN_PROGRESS","970043566447565839987863442592798180","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1715775240000000","1716908417398300"
"29082","3534143563037273563042125504960819643","Applicant","60134618199064520275609034453160832667295","SCHEDULED","84597248925865189213749400116472406833463","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716791580000000","1716908522006200"
"29083","3534143563037273563042125504960819643","Applicant","60134618199064520275609034453160832667295","IN_PROGRESS","84597248925865189213749400116472406833463","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716791580000000","1716908623533300"
"29084","168484139551536379164974143650879209705845","Applicant","187018661102670711354728535705286771465621","REQUESTED","602215777301389929376388035985210453465867469","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716906480000000","1716908640000100"
"29085","49903815908915200787390089782068325504","Applicant","9840954770613825242779340980457273070456396420","IN_PROGRESS","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1716538440000000","1716908665000300"
"29086","49903815908915200787390089782068325504","Applicant","9840954770613825242779340980457273070456396420","PENDING_FEEDBACK","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1716538440000000","1716908665000400"
"29087","2584993406234179310937299290354526853","Applicant","3406657060886631267886815562779073951686","IN_PROGRESS","52067948706396188802287721296151674786","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716892020000000","1716908890000300"
"29088","2584993406234179310937299290354526853","Applicant","3406657060886631267886815562779073951686","PENDING_FEEDBACK","52067948706396188802287721296151674786","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716892020000000","1716908890000400"
"29089","2792347152427548604333031081951049593806039","Applicant","9990429615383529918833930862081589698","IN_PROGRESS","25969314179416643048429863474110956","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1716401880000000","1716908954000300"
"29090","2792347152427548604333031081951049593806039","Applicant","9990429615383529918833930862081589698","PENDING_FEEDBACK","25969314179416643048429863474110956","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1716401880000000","1716908954000400"
"29091","395182957697657374322042267764523090450","Applicant","551088439573594724696495421346572243140543","SCHEDULED","008785018784051291567264278003550343885","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716436440000000","1716909363000200"
"29092","87282805065036528622205030959056685537416","Applicant","52894824755145815105961766573169854045457759","IN_PROGRESS","970043566447565839987863442592798180","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1715775240000000","1716909501000300"
"29093","87282805065036528622205030959056685537416","Applicant","52894824755145815105961766573169854045457759","PENDING_FEEDBACK","970043566447565839987863442592798180","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1715775240000000","1716909502000400"
"29094","55093788883468113129166978395024276488341","Applicant","16881176507742166183841931782917776","PENDING_FEEDBACK","183182813602550631374129089960176","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","","1716531240000000","1716909601000400"
"29095","20456128290387872862743899705205700958167123025","Applicant","928388665307008744947074540473349444610938","PENDING_FEEDBACK","02938894079099989446747448500936417720377597","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1715865060000000","1716909601000400"
"29096","168484139551536379164974143650879209705845","Applicant","187018661102670711354728535705286771465621","REQUESTED","431996704768064131586330430086346585008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716906480000000","1716909718000100"
"29097","2792347152427548604333031081951049593806039","Applicant","9990429615383529918833930862081589698","PENDING_FEEDBACK","25969314179416643048429863474110956","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1716401880000000","1716909901000400"
"29098","2584993406234179310937299290354526853","Applicant","3406657060886631267886815562779073951686","PENDING_FEEDBACK","52067948706396188802287721296151674786","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716892020000000","1716910200000400"
"29099","9400036556294363022455124212578195680","Applicant","23130131256322769066765574651189735235986759","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716900360000000","1716910218000100"
"29100","0125689370055999219690326866818233051682","Applicant","538879594116594508770906321576642917472167","SCHEDULED","965961982127189184206275594924121753306","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1716755940000000","1716910239564200"
"29101","382994352845568866704079898260957670735","Applicant","338109464937217794251093229037774383337","IN_PROGRESS","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716550980000000","1716910347081300"
"29102","382994352845568866704079898260957670735","Applicant","338109464937217794251093229037774383337","IN_PROGRESS","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1716550980000000","1716910353000300"
"29103","382994352845568866704079898260957670735","Applicant","338109464937217794251093229037774383337","PENDING_FEEDBACK","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1716550980000000","1716910354000400"
"29104","92836182802189836501952017200618333116326","Applicant","435363958031700192872874628585606","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716910380000000","1716910422000100"
"29105","92836182802189836501952017200618333116326","Applicant","435363958031700192872874628585606","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716910380000000","1716910422000100"
"29106","382994352845568866704079898260957670735","Applicant","338109464937217794251093229037774383337","COMPLETED","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1716550980000000","1716910447000500"
"29107","382994352845568866704079898260957670735","Applicant","338109464937217794251093229037774383337","COMPLETED","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1716550980000000","1716910517000500"
"29108","8130240476567284570933751857627791","Applicant","04097999432040998090532481594521070761455","SCHEDULED","78388849212540923081218617066714351046109499","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716544560000000","1716910621000200"
"29109","97421367551631497263595160281452157","Applicant","92427582253990896465117282225369304526","REQUESTED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716554640000000","1716910726000100"
"29110","721623315735004909218628863935037627524668","Applicant","4418502749367402730999339149414509039651","SCHEDULED","0903418552277519506521911653870190057109","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716481920000000","1716911402000200"
"29111","4473622129634166201839986469491345","Applicant","25971648878620282347834811043552239057459","PENDING_FEEDBACK","860910527653875494422564513351764553248","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1716540120000000","1716911599000400"
"29112","8701740176046971922168141103896362842595","Applicant","70304972989145211688908165602371802261302275","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716912240000000","1716912249000100"
"29113","8701740176046971922168141103896362842595","Applicant","70304972989145211688908165602371802261302275","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716912240000000","1716912249000100"
