"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"34551","50526920784295843309191881204901202193","Applicant","875885806073554358014831033449202291839432286","CANCELLED","2801584089764726453634802514170635663","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1710927120000000","1718842322000600"
"34552","75677610049564437774031949511771206389059","Applicant","873114344235945483980572287526469501441114","COMPLETED","1828489907008121111770462816853359467698565","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1711005060000000","1718845447000500"
"34553","78663492330803888946578879618571679096298","Applicant","187976834994012986727285440569690272539","COMPLETED","9395685456395976485777336520094764","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709884860000000","1718845556000500"
"34554","4549254010012974160554097628736380412529871","Applicant","4217865366515199601537257906079770575426617","CANCELLED","7637075830774399927690261547965192965607","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1710443760000000","1718845598000600"
"34555","3217412707169810105618690792550324880","Applicant","86082247520637575254981231050998358177174","COMPLETED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710862500000000","1718845599000500"
"34556","191423058843156992041847687998974840872937510947","Applicant","90088029076664026124317294542677767049229778","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718789880000000","1718847466000100"
"34557","090036791306070358915043178138487064","Applicant","0369905392074370147445463442612103228652596","SCHEDULED","09459052224845728726475513172450889898091603465","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","ACCEPTED","1718700600000000","1718848024000200"
"34558","784309106963056082476874011435690029","Applicant","08147758109280541910715714352684150703","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718790120000000","1718848137000100"
"34559","784309106963056082476874011435690029","Applicant","08147758109280541910715714352684150703","SCHEDULED","732006861977446447121479747932629","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718790120000000","1718848261000200"
"34560","92703621260978498471470128827108613782","Applicant","6666489435213559823920716725443","COMPLETED","6364097232593390331716296958418396208","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710849780000000","1718848991000500"
"34561","191423058843156992041847687998974840872937510947","Applicant","90088029076664026124317294542677767049229778","SCHEDULED","074514539401493480991964990338363574545041","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718789880000000","1718849208000200"
"34562","199002020888517641079966231378746051","Applicant","5304437780986295866476368918538371118","PENDING_FEEDBACK","12623199570257716016508161464035022084356","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1718186100000000","1718849309000400"
"34563","3112745586669268699221258937784400993","Applicant","4499634416029537640402621595898726351745","SCHEDULED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718786700000000","1718852402617200"
"34564","5602695741385316287302460657039636936264068","Applicant","87510975873572274203106805124927","COMPLETED","726588526086937545629941766379160892542572792378","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1709926980000000","1718852443000500"
"34565","7226811096179087371804918236835128269298369300","Applicant","442844921215008927989011148321119","COMPLETED","63410746939744803621559430776286076","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1710505500000000","1718852461000500"
"34566","161765919044049400887241361273171428936312457","Applicant","3552869010400900103599466254422819380672001","CANCELLED","436482058310466557237643931979275128679","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1710939360000000","1718852462000600"
"34567","4799161909013693832279386737131795","Applicant","805646918512233892108260033776553","COMPLETED","2680907532381882296726867740840744090740792778","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1710777180000000","1718852533000500"
"34568","3112745586669268699221258937784400993","Applicant","4499634416029537640402621595898726351745","IN_PROGRESS","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718786700000000","1718853003319300"
"34569","850797336339319354799938360127793026122044","Applicant","082999886124532000986684049201805514","PENDING_FEEDBACK","29167367251846395989566173042751122086905","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1718606460000000","1718854003000400"
"34570","3112745586669268699221258937784400993","Applicant","4499634416029537640402621595898726351745","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718786700000000","1718856000000400"
"34571","58484282812512374802590610929418610404","Applicant","0058511972306524206297325691008036956","COMPLETED","72307112205382656687829089503395360","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706795820000000","1718856020000500"
"34572","70654520854327310637300042325746396325","Applicant","095942138584292962928685676371647","SCHEDULED","8263639913907211901297380425598720596477200958695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718784420000000","1718856245000200"
"34573","3112745586669268699221258937784400993","Applicant","4499634416029537640402621595898726351745","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1718786700000000","1718856301000400"
"34574","977512622693069811166829578578175311169","Applicant","622535528507912806226893688202884577839777","COMPLETED","951922850978488456256187570196425267","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718131620000000","1718856303000500"
"34575","3112745586669268699221258937784400993","Applicant","4499634416029537640402621595898726351745","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1718786700000000","1718856600000400"
"34576","339345357068927307284803385145419684836693","Applicant","17689924093000248192284796797079794726140","SCHEDULED","472956240012340476443242911580436078611679","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1716980520000000","1718860335000200"
"34577","5325941301717705348545059221367443071","Applicant","30935801521584435951531109786508533090","SCHEDULED","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718263380000000","1718861150815200"
"34578","5325941301717705348545059221367443071","Applicant","30935801521584435951531109786508533090","IN_PROGRESS","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718263380000000","1718861700000300"
"34579","2840681563631224286307205832765641755683","Applicant","3371120102498414171172248570899843865659095352486","SCHEDULED","58719261773589831699495086447636888408386206353","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718763900000000","1718862369000200"
"34580","8621228591270847667837352779423759185746","Applicant","42705589740113239878701913896619363875702","CANCELLED","66236100928490340046760715556448611","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1716271860000000","1718864100000600"
"34581","3512395075422972628517233482286606781024","Applicant","027143543880274638189859659809616109501","PENDING_FEEDBACK","8531729613580194278739743227159241","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718355540000000","1718864779000400"
"34582","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","SCHEDULED","58719261773589831699495086447636888408386206353","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718689500000000","1718865989379200"
"34583","3854267403366324233261062292233761383","Applicant","152157067073673821284927004868193193424407","SCHEDULED","36687990218512402594451909687707833682262253","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718789460000000","1718866411000200"
"34584","27466034391592373260724856798606124165246","Applicant","7254358858529839641532204223319455847462370","REQUESTED","819661901888311129020554078560008131065","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718702280000000","1718866704000100"
"34585","688000190428757653335676284660360367171078425","Applicant","01490087163213799801803631399","SCHEDULED","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718786460000000","1718866954000200"
"34586","688000190428757653335676284660360367171078425","Applicant","01490087163213799801803631399","IN_PROGRESS","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718786460000000","1718867100000300"
"34587","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","IN_PROGRESS","58719261773589831699495086447636888408386206353","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718689500000000","1718867100000300"
"34588","2840681563631224286307205832765641755683","Applicant","3371120102498414171172248570899843865659095352486","SCHEDULED","7690411211362956910634289372951715793175786","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718763900000000","1718867174000200"
"34589","5325941301717705348545059221367443071","Applicant","30935801521584435951531109786508533090","PENDING_FEEDBACK","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718263380000000","1718867457000400"
"34590","5325941301717705348545059221367443071","Applicant","30935801521584435951531109786508533090","COMPLETED","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718263380000000","1718867457000500"
"34591","5325941301717705348545059221367443071","Applicant","30935801521584435951531109786508533090","COMPLETED","7424375104921289423334386411859326636","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1718263380000000","1718867712000500"
"34592","0637572640448698351807308374097041516105","Applicant","1360636127458900828149629933473799893311202","DRAFT","8404308942723424193942667906150089921257","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718868300000000","1718868335000100"
"34593","325935502996643127090711781472452934554764","Applicant","3613362979824332566426230733752092779701945","SCHEDULED","98001128365746853357618592663190708771678","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718697600000000","1718868592188200"
"34594","60526588117960913747105293167836951964","Applicant","2892764362345313476166311979802336833","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718695920000000","1718868966000100"
"34595","49351510526337912200073226256342122686808","Applicant","02100698310621076173458805024357426938908","SCHEDULED","2123324272684414806199569749964267403727693","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1718801160000000","1718869506000200"
"34596","325935502996643127090711781472452934554764","Applicant","3613362979824332566426230733752092779701945","IN_PROGRESS","98001128365746853357618592663190708771678","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1718697600000000","1718869512507300"
"34597","57508733761466409256506079686563012610277","Applicant","4396515416680756712221044799309345275","SCHEDULED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718116260000000","1718869808000200"
"34598","317557807574219520756594457533572","Applicant","1312829273155239976005740565152378650055","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718870100000000","1718870107000100"
"34599","649828860787018794429143075052272463698","Applicant","5140313107205099819954918100036675399","REQUESTED","807747171036270993833112695702681528","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718808060000000","1718870280000100"
"34600","41153600142277606279988818299591","Applicant","65974422563791850004766104306990393804","SCHEDULED","49895195492433775144837205113629457665464308","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718205360000000","1718870294749200"
"34601","69728398816916289643997648188452477914782888967","Applicant","2370143710266036102869194143842799240481","SCHEDULED","5152774877365697370207535139489222333170053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718699340000000","1718870354112200"
"34602","688000190428757653335676284660360367171078425","Applicant","01490087163213799801803631399","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718786460000000","1718870400000400"
"34603","6062876609347392388933004702563957580678317","Applicant","84438668096683429794677751517669884262294","SCHEDULED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718095560000000","1718870425373200"
"34604","69728398816916289643997648188452477914782888967","Applicant","2370143710266036102869194143842799240481","IN_PROGRESS","5152774877365697370207535139489222333170053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718699340000000","1718870587670300"
"34605","68682943658660070386725838019326206157","Applicant","595285896433597919852207412094052","SCHEDULED","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718200080000000","1718870608636200"
"34606","325935502996643127090711781472452934554764","Applicant","3613362979824332566426230733752092779701945","IN_PROGRESS","98001128365746853357618592663190708771678","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1718697600000000","1718870632000300"
"34607","325935502996643127090711781472452934554764","Applicant","3613362979824332566426230733752092779701945","PENDING_FEEDBACK","98001128365746853357618592663190708771678","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1718697600000000","1718870632000400"
"34608","688000190428757653335676284660360367171078425","Applicant","01490087163213799801803631399","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1718786460000000","1718870734000400"
"34609","02903631536225324621812208993358453296905","Applicant","595212547407056860411537917212124310563348","SCHEDULED","7025698225221818047069283461750474545320","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718871060000000","1718871121000200"
"34610","78632267394750741571144009307406910838200336811","Applicant","0965561172111934595173993762401751641536","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718802300000000","1718871184000100"
"34611","649828860787018794429143075052272463698","Applicant","5140313107205099819954918100036675399","REQUESTED","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718808060000000","1718871286000100"
"34612","3533832550110083264798456955212028473387720989","Applicant","78019572743168145169923720390311652902441200","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718871360000000","1718871381000100"
"34613","3533832550110083264798456955212028473387720989","Applicant","78019572743168145169923720390311652902441200","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718871360000000","1718871381000100"
"34614","814904020188361506302085494844440041518","Applicant","723576539437006306418975669671724653798832","SCHEDULED","4594639020124914076886987787894074081302","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718713920000000","1718871602000200"
"34615","325935502996643127090711781472452934554764","Applicant","3613362979824332566426230733752092779701945","PENDING_FEEDBACK","98001128365746853357618592663190708771678","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1718697600000000","1718871602000400"
"34616","325935502996643127090711781472452934554764","Applicant","3613362979824332566426230733752092779701945","COMPLETED","98001128365746853357618592663190708771678","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1718697600000000","1718871830000500"
"34617","649828860787018794429143075052272463698","Applicant","5140313107205099819954918100036675399","SCHEDULED","8208504978679232624289315525873373220077025","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718808060000000","1718871901000200"
"34618","41153600142277606279988818299591","Applicant","65974422563791850004766104306990393804","IN_PROGRESS","49895195492433775144837205113629457665464308","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718205360000000","1718872118542300"
"34619","07989635353189297101007737890930795","Applicant","0850885063122966966520793962213547761348045","DRAFT","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718872140000000","1718872180000100"
"34620","07989635353189297101007737890930795","Applicant","0850885063122966966520793962213547761348045","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718872140000000","1718872180000100"
"34621","28855529935805792175745637044821131292","Applicant","5048019995186966046404389305041039","DRAFT","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718872260000000","1718872286000100"
"34622","93986742745541106339415772869534444781","Applicant","384949211754054613257825750949432135078094375","SCHEDULED","362322561034552027303832242373028021","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1718794800000000","1718872357000200"
"34623","93986742745541106339415772869534444781","Applicant","384949211754054613257825750949432135078094375","SCHEDULED","362322561034552027303832242373028021","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718794800000000","1718872387498200"
"34624","5764851433508748284989436194909522807135","Applicant","76366265469885482856228139475295117","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718644320000000","1718873331000100"
"34625","88472787954912092341328083420166166669486921","Applicant","7835815165669962780789892616266925743759937437","REQUESTED","77735794777088431725727904167264623646869395","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718712840000000","1718873496000100"
"34626","5764851433508748284989436194909522807135","Applicant","76366265469885482856228139475295117","SCHEDULED","1164839519581249104105389019030502439919287946","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718644320000000","1718873519000200"
"34627","54461314547426506027301279263970618141","Applicant","094291867684537053595072759636890650065","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718873520000000","1718873574000100"
"34628","767092206906053471990229512077543569","Applicant","21680803485856820718048074258323573355","SCHEDULED","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718132760000000","1718873587392200"
"34629","3706530913805360181594201303764624543876","Applicant","210670053493247257783589462378270015165","SCHEDULED","410285484342770720346965841109685604297626","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718873760000000","1718873824000200"
"34630","482069929309963978810703209843974374513083","Applicant","7545080681875880459078875227370561340342","SCHEDULED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718273460000000","1718873849286200"
"34631","385069877005597998583864095019332","Applicant","72948217990718865070750755515877837620","REQUESTED","9839677548753536380303899494260928327567","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718873880000000","1718873904000100"
"34632","385069877005597998583864095019332","Applicant","72948217990718865070750755515877837620","DRAFT","9839677548753536380303899494260928327567","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718873880000000","1718873904000100"
"34633","767092206906053471990229512077543569","Applicant","21680803485856820718048074258323573355","IN_PROGRESS","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718132760000000","1718874068402300"
"34634","064351593477676887486776364717109443906315","Applicant","4844666165811616327859664053058168078590","SCHEDULED","491222482187884706081592295723940","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1717677900000000","1718874539000200"
"34635","4455686242988515121685316888347569351427","Applicant","3246163321764901864454625461996676","PENDING_FEEDBACK","04572752442323686908038291250082725012650353","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1717677360000000","1718874662000400"
"34636","35690921207032623546598837140948285891","Applicant","46339879484663225886685371819318583490900176","PENDING_FEEDBACK","11155477300104043449748974120569422187231719294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718792220000000","1718874824000400"
"34637","0922869594992245990304726737941891810009145","Applicant","6308689103787352307927581126512493971145","SCHEDULED","04063486548743052878224374995354190399","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1718869980000000","1718875033000200"
"34638","68682943658660070386725838019326206157","Applicant","595285896433597919852207412094052","IN_PROGRESS","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718200080000000","1718875037153300"
"34639","41153600142277606279988818299591","Applicant","65974422563791850004766104306990393804","IN_PROGRESS","49895195492433775144837205113629457665464308","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718205360000000","1718875209000300"
"34640","41153600142277606279988818299591","Applicant","65974422563791850004766104306990393804","PENDING_FEEDBACK","49895195492433775144837205113629457665464308","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718205360000000","1718875219000400"
"34641","61401140497621768476228545135694245273982","Applicant","60771010831068266614789654942763808","SCHEDULED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718711460000000","1718875455000200"
"34642","39430117534151401698926444737156245914","Applicant","64160542185951791656527954731369572286740","PENDING_FEEDBACK","664855218096989792826224584782822594491635","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1717775340000000","1718875601000400"
"34643","2160281886157156233445361029800413252258728591","Applicant","83710639624950035825747142159860708316978916","REQUESTED","8146941079492849264003701009139095927","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718618340000000","1718875675000100"
"34644","69728398816916289643997648188452477914782888967","Applicant","2370143710266036102869194143842799240481","IN_PROGRESS","5152774877365697370207535139489222333170053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718699340000000","1718875710000300"
"34645","69728398816916289643997648188452477914782888967","Applicant","2370143710266036102869194143842799240481","PENDING_FEEDBACK","5152774877365697370207535139489222333170053","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718699340000000","1718875710000400"
"34646","995786893735246378472095687293278968163758","Applicant","3246163321764901864454625461996676","DRAFT","04572752442323686908038291250082725012650353","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718874660000000","1718875747000100"
"34647","68682943658660070386725838019326206157","Applicant","595285896433597919852207412094052","IN_PROGRESS","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718200080000000","1718875757000300"
"34648","68682943658660070386725838019326206157","Applicant","595285896433597919852207412094052","PENDING_FEEDBACK","560047683931928713165684426126115831841935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718200080000000","1718875757000400"
"34649","6062876609347392388933004702563957580678317","Applicant","84438668096683429794677751517669884262294","IN_PROGRESS","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718095560000000","1718875787817300"
"34650","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","PENDING_FEEDBACK","58719261773589831699495086447636888408386206353","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718689500000000","1718875800000400"
"34651","493269606746744590538752215785846305343457","Applicant","804620960717368186790352462281951955351720","PENDING_FEEDBACK","58719261773589831699495086447636888408386206353","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718689500000000","1718875801000400"
"34652","4071604874824349556795299478416059926450","Applicant","3604570071981468788024704639","SCHEDULED","44844571442953139525427726213054564799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718279460000000","1718875803198200"
"34653","4071604874824349556795299478416059926450","Applicant","3604570071981468788024704639","IN_PROGRESS","44844571442953139525427726213054564799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718279460000000","1718875900883300"
"34654","6062876609347392388933004702563957580678317","Applicant","84438668096683429794677751517669884262294","IN_PROGRESS","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718095560000000","1718875930000300"
"34655","6062876609347392388933004702563957580678317","Applicant","84438668096683429794677751517669884262294","PENDING_FEEDBACK","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718095560000000","1718875930000400"
"34656","213069089192147544888726060667675244239015","Applicant","187835958654657149482148043132858","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718876040000000","1718876085000100"
"34657","232684078012575129190376221506857929442","Applicant","224789373615003865687190104027240257502017832","SCHEDULED","549827379639714662501717533793365995","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718876100000000","1718876163000200"
"34658","430953922193517177153800797182641800667644","Applicant","6404029420382656061964759886847900224","DRAFT","01259570159788115553007744733681124471748","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1718876220000000","1718876278000100"
"34659","4071604874824349556795299478416059926450","Applicant","3604570071981468788024704639","IN_PROGRESS","44844571442953139525427726213054564799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1718279460000000","1718876335000300"
"34660","4071604874824349556795299478416059926450","Applicant","3604570071981468788024704639","PENDING_FEEDBACK","44844571442953139525427726213054564799","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1718279460000000","1718876335000400"
"34661","767092206906053471990229512077543569","Applicant","21680803485856820718048074258323573355","IN_PROGRESS","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718132760000000","1718876407000300"
"34662","767092206906053471990229512077543569","Applicant","21680803485856820718048074258323573355","PENDING_FEEDBACK","074514539401493480991964990338363574545041","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718132760000000","1718876407000400"
"34663","41153600142277606279988818299591","Applicant","65974422563791850004766104306990393804","PENDING_FEEDBACK","49895195492433775144837205113629457665464308","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718205360000000","1718876701000400"
"34664","60526588117960913747105293167836951964","Applicant","2892764362345313476166311979802336833","SCHEDULED","9713435027076056898897771246573116034950831","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718695920000000","1718876909000200"
"34665","688000190428757653335676284660360367171078425","Applicant","01490087163213799801803631399","PENDING_FEEDBACK","570517235829768072337419819319376543469143","MS_TEAMS","false","true","ONLINE","Technical","DONE","ACCEPTED","1718786460000000","1718876999000400"
"34666","6062876609347392388933004702563957580678317","Applicant","84438668096683429794677751517669884262294","COMPLETED","0466997321461455689001409105647955151245695","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718095560000000","1718877085000500"
"34667","385069877005597998583864095019332","Applicant","72948217990718865070750755515877837620","REQUESTED","9839677548753536380303899494260928327567","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718873880000000","1718877099000100"
"34668","1757218673706495897908842243958264672338817","Applicant","718782056161857893835542825590288","SCHEDULED","23880082692972534256900209370007559855706038","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718877060000000","1718877126000200"
"34669","3533832550110083264798456955212028473387720989","Applicant","78019572743168145169923720390311652902441200","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1718871360000000","1718877153000100"
