"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"3796","8982580424005043885432286120428315612011","Applicant","50614660022659785354202357305400741913","SCHEDULED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706613960000000","1706620076000200"
"3797","20291811937112739222413792209492231294","Applicant","458895241550455953439646752761928750825232","SCHEDULED","8916638190321562146359003035611224908490893","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706527680000000","1706620625000200"
"3798","106915665420934193019960400219202474795","Applicant","198791644059869896597813804325569967146363","IN_PROGRESS","63016766655539466474983473019580473547","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706277360000000","1706620729000300"
"3799","106915665420934193019960400219202474795","Applicant","198791644059869896597813804325569967146363","PENDING_FEEDBACK","63016766655539466474983473019580473547","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706277360000000","1706620730000400"
"3800","437825424566032004694733367580204648525022","Applicant","799853846174953036898274501836880306266","PENDING_FEEDBACK","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706183580000000","1706620801000400"
"3801","088340616074693650991586953002646754328","Applicant","688405380881844919423140370940098","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706621040000000","1706621059000100"
"3802","238218535140752626659879810626061046870164","Applicant","2840084214758767800980281925108559067124","REQUESTED","532636183278122105173517467773359380","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706545860000000","1706621268000100"
"3803","8193175608010775706433110443251852","Applicant","376462618764995855288364130714352447826","IN_PROGRESS","8875552182458520705634620026416432223698","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705059120000000","1706621297000300"
"3804","8193175608010775706433110443251852","Applicant","376462618764995855288364130714352447826","PENDING_FEEDBACK","8875552182458520705634620026416432223698","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705059120000000","1706621297000400"
"3805","933355257827131449465999473444179484747438","Applicant","246309047468771863649283143967082","SCHEDULED","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706007420000000","1706621394431200"
"3806","4310241764661126973585485837936953665664","Applicant","9778619164944670800681852429467176051171232","SCHEDULED","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706260740000000","1706621408964200"
"3807","64775907775463875616359176346240696156732927658","Applicant","35259541619473437227803777256467545998","IN_PROGRESS","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705396620000000","1706621587000300"
"3808","64775907775463875616359176346240696156732927658","Applicant","35259541619473437227803777256467545998","PENDING_FEEDBACK","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705396620000000","1706621587000400"
"3809","87325449431973147290850673813830808417648","Applicant","36570043765800334140166497755014839086","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706621580000000","1706621591000100"
"3810","106915665420934193019960400219202474795","Applicant","198791644059869896597813804325569967146363","PENDING_FEEDBACK","63016766655539466474983473019580473547","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706277360000000","1706621702000400"
"3811","99065640406036026171947442362640694305","Applicant","2074686088039540863910880373149173954","SCHEDULED","255464934342796304935034700777270724492","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706619000000000","1706621782000200"
"3812","4544103590072461046838386863404913080965085","Applicant","9877740076351512541713480414700461","SCHEDULED","934596440419656204490510832235634360","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706004480000000","1706621885000200"
"3813","61216316803798612133038199038504490103537602","Applicant","64975024279734025847729467867752","SCHEDULED","10234645012947348721639036133491011457","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706619480000000","1706622180000200"
"3814","950051632804378265618386929918196899573","Applicant","013263886994578047213020965592936507786","SCHEDULED","33637276964159491484995169499889412529","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1706260080000000","1706622185000200"
"3815","8193175608010775706433110443251852","Applicant","376462618764995855288364130714352447826","PENDING_FEEDBACK","8875552182458520705634620026416432223698","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705059120000000","1706622603000400"
"3816","8576696713308450922460337576692752414273689023","Applicant","493643231278904686133546418785348493273","SCHEDULED","97214077053857669388095642301272535103856374","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1706622660000000","1706622912000200"
"3817","505569803830706946745837411125645650194422","Applicant","31388324774585898816077186468324968464","SCHEDULED","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706281380000000","1706622964280200"
"3818","0805636940773783487942480357689178223196","Applicant","5953006741805450773497023537323582078554039","SCHEDULED","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706190720000000","1706623149686200"
"3819","505569803830706946745837411125645650194422","Applicant","31388324774585898816077186468324968464","IN_PROGRESS","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706281380000000","1706623158269300"
"3820","89892183141715170967741398936183583711","Applicant","16202464774090654993271250718080049929279","SCHEDULED","841734802708333091782934280639994025831814929","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706193600000000","1706623423000200"
"3821","0805636940773783487942480357689178223196","Applicant","5953006741805450773497023537323582078554039","IN_PROGRESS","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706190720000000","1706623432996300"
"3822","21294692312949375920571428434784941085364","Applicant","12193445195446224247463064154534404602789","IN_PROGRESS","4518705011744739715861809906217184654","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706276580000000","1706623500546300"
"3823","21294692312949375920571428434784941085364","Applicant","12193445195446224247463064154534404602789","IN_PROGRESS","4518705011744739715861809906217184654","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1706276580000000","1706623509000300"
"3824","21294692312949375920571428434784941085364","Applicant","12193445195446224247463064154534404602789","PENDING_FEEDBACK","4518705011744739715861809906217184654","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","ACCEPTED","1706276580000000","1706623509000400"
"3825","0805636940773783487942480357689178223196","Applicant","5953006741805450773497023537323582078554039","IN_PROGRESS","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1706190720000000","1706623802000300"
"3826","0805636940773783487942480357689178223196","Applicant","5953006741805450773497023537323582078554039","PENDING_FEEDBACK","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1706190720000000","1706623802000400"
"3827","895691351164330740375313342251755906630","Applicant","964465833855952087756398822924280191367485","DRAFT","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706624100000000","1706624134000100"
"3828","417058180487597284538414821886625068314680433","Applicant","75333714407066229754293587678564420650184","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706624100000000","1706624148000100"
"3829","033040635013453802070148881549188627149","Applicant","8442704781126259040160049519153910743164682131","SCHEDULED","03124604718286338202395462179386555298485","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706263740000000","1706624865597200"
"3830","510164329983631291343774043891801472777325","Applicant","74662613629807391297065791705850195334568","IN_PROGRESS","918122958666719065598627273071191003302387","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706598600000000","1706624866444300"
"3831","417058180487597284538414821886625068314680433","Applicant","75333714407066229754293587678564420650184","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706624100000000","1706624897000100"
"3832","807914816011302806743729187379390480110625","Applicant","443159145346149726434200433495820001428851","SCHEDULED","226859907131911960351736570344741043689","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706268120000000","1706624922662200"
"3833","807914816011302806743729187379390480110625","Applicant","443159145346149726434200433495820001428851","IN_PROGRESS","226859907131911960351736570344741043689","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706268120000000","1706624961600300"
"3834","033040635013453802070148881549188627149","Applicant","8442704781126259040160049519153910743164682131","IN_PROGRESS","03124604718286338202395462179386555298485","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1706263740000000","1706625020579300"
"3835","111601398562658877976662729055978897062","Applicant","82620105775964504634926562107123230342700","SCHEDULED","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705586520000000","1706625020656200"
"3836","510164329983631291343774043891801472777325","Applicant","74662613629807391297065791705850195334568","IN_PROGRESS","918122958666719065598627273071191003302387","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706598600000000","1706625073000300"
"3837","510164329983631291343774043891801472777325","Applicant","74662613629807391297065791705850195334568","PENDING_FEEDBACK","918122958666719065598627273071191003302387","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706598600000000","1706625073000400"
"3838","505569803830706946745837411125645650194422","Applicant","31388324774585898816077186468324968464","IN_PROGRESS","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706281380000000","1706625112000300"
"3839","505569803830706946745837411125645650194422","Applicant","31388324774585898816077186468324968464","PENDING_FEEDBACK","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706281380000000","1706625112000400"
"3840","0805636940773783487942480357689178223196","Applicant","5953006741805450773497023537323582078554039","PENDING_FEEDBACK","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1706190720000000","1706625301000400"
"3841","111601398562658877976662729055978897062","Applicant","82620105775964504634926562107123230342700","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705586520000000","1706625337027300"
"3842","76258408296357099715380733899393079752749650","Applicant","78120328316499197694943658541701026","DRAFT","29945281029595580680691195599170997971575","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1706625720000000","1706625760000100"
"3843","0805636940773783487942480357689178223196","Applicant","5953006741805450773497023537323582078554039","COMPLETED","42112769222317147164397167113016269559196","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1706190720000000","1706625855000500"
"3844","01986053146049222741332165992592705251581152","Applicant","332564469422229778728206924424296988","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706626080000000","1706626084000100"
"3845","505569803830706946745837411125645650194422","Applicant","31388324774585898816077186468324968464","PENDING_FEEDBACK","0921449615419298083037541691919401496","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1706281380000000","1706626201000400"
"3846","85901316715474742667127961919411320019508906","Applicant","9744505012861975949351660766951380812","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706626380000000","1706626437000100"
"3847","780842288635326388695689116051738829190982","Applicant","9778619164944670800681852429467176051171232","DRAFT","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1706626440000000","1706626446000100"
"3848","111601398562658877976662729055978897062","Applicant","82620105775964504634926562107123230342700","IN_PROGRESS","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705586520000000","1706626459000300"
"3849","111601398562658877976662729055978897062","Applicant","82620105775964504634926562107123230342700","PENDING_FEEDBACK","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705586520000000","1706626459000400"
"3850","900734489073011889498356103214738","Applicant","91864557375653853978833871502413159723308","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706626680000000","1706626719000100"
"3851","5180231041028930960241901628687846250779","Applicant","55400336990212278311941840115781613","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706626740000000","1706626780000100"
"3852","510164329983631291343774043891801472777325","Applicant","74662613629807391297065791705850195334568","PENDING_FEEDBACK","918122958666719065598627273071191003302387","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706598600000000","1706626800000400"
"3853","807914816011302806743729187379390480110625","Applicant","443159145346149726434200433495820001428851","IN_PROGRESS","226859907131911960351736570344741043689","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706268120000000","1706626822000300"
"3854","807914816011302806743729187379390480110625","Applicant","443159145346149726434200433495820001428851","PENDING_FEEDBACK","226859907131911960351736570344741043689","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706268120000000","1706626822640400"
"3855","8580561336502951237426853830843768006141759","Applicant","8409306395924645404689053829649771443202","IN_PROGRESS","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706525520000000","1706626826697300"
"3856","033040635013453802070148881549188627149","Applicant","8442704781126259040160049519153910743164682131","IN_PROGRESS","03124604718286338202395462179386555298485","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706263740000000","1706626968000300"
"3857","033040635013453802070148881549188627149","Applicant","8442704781126259040160049519153910743164682131","PENDING_FEEDBACK","03124604718286338202395462179386555298485","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706263740000000","1706626968000400"
"3858","033040635013453802070148881549188627149","Applicant","8442704781126259040160049519153910743164682131","COMPLETED","03124604718286338202395462179386555298485","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1706263740000000","1706627069000500"
"3859","933355257827131449465999473444179484747438","Applicant","246309047468771863649283143967082","IN_PROGRESS","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706007420000000","1706627207552300"
"3860","26650683896506689524682270456626323768146916","Applicant","0774880933306559721466552671079083527622","IN_PROGRESS","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1705576020000000","1706627245469300"
"3861","111601398562658877976662729055978897062","Applicant","82620105775964504634926562107123230342700","PENDING_FEEDBACK","4609156481088537231966883416778379774908351745","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705586520000000","1706627402000400"
"3862","780842288635326388695689116051738829190982","Applicant","9778619164944670800681852429467176051171232","SCHEDULED","49030626240636813844230016930806631443936","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1706626440000000","1706627408000200"
"3863","26650683896506689524682270456626323768146916","Applicant","0774880933306559721466552671079083527622","IN_PROGRESS","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705576020000000","1706627567000300"
"3864","26650683896506689524682270456626323768146916","Applicant","0774880933306559721466552671079083527622","PENDING_FEEDBACK","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1705576020000000","1706627567000400"
"3865","64775907775463875616359176346240696156732927658","Applicant","35259541619473437227803777256467545998","PENDING_FEEDBACK","8884036225429881881997556303306969689684561","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705396620000000","1706627571000400"
"3866","033040635013453802070148881549188627149","Applicant","8442704781126259040160049519153910743164682131","COMPLETED","03124604718286338202395462179386555298485","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1706263740000000","1706627701000500"
"3867","807914816011302806743729187379390480110625","Applicant","443159145346149726434200433495820001428851","PENDING_FEEDBACK","226859907131911960351736570344741043689","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1706268120000000","1706627702000400"
"3868","5842969389697438158353398410214497223543","Applicant","7467018905176226991723751697170168715785","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706627760000000","1706627813000100"
"3869","26650683896506689524682270456626323768146916","Applicant","0774880933306559721466552671079083527622","PENDING_FEEDBACK","004325367883707722171244341722912234294","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1705576020000000","1706628001000400"
"3870","2375380232193054679037196436027","Applicant","707612258344030147431586120534364277958","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706628000000000","1706628049000100"
"3871","7381559212666758162485278381842003615068338021","Applicant","21654252695111442737137796916","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706628240000000","1706628250000100"
"3872","610479239672849521097736857338067352724795","Applicant","534527877746413021757302595445193852560468","SCHEDULED","1706102147285013252589803665018375692548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706278260000000","1706628590625200"
"3873","0183747412343512665662367080124855843906","Applicant","331458069609751131769292234451125923803362445","DRAFT","1030049900730863369139907344259886843344254783","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706612880000000","1706628748000100"
"3874","0183747412343512665662367080124855843906","Applicant","331458069609751131769292234451125923803362445","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706612880000000","1706628796000100"
"3875","64273795682350604785698417276869890179162430638027","Applicant","77734619726511105777377672111795884279107896876454","REQUESTED","58921925177457311223471773501332512424","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706539800000000","1706629416000100"
"3876","8580561336502951237426853830843768006141759","Applicant","8409306395924645404689053829649771443202","IN_PROGRESS","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706525520000000","1706629836000300"
"3877","8580561336502951237426853830843768006141759","Applicant","8409306395924645404689053829649771443202","PENDING_FEEDBACK","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706525520000000","1706629836000400"
"3878","895691351164330740375313342251755906630","Applicant","964465833855952087756398822924280191367485","SCHEDULED","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706624100000000","1706630343000200"
"3879","8580561336502951237426853830843768006141759","Applicant","8409306395924645404689053829649771443202","PENDING_FEEDBACK","512593508773488790601324519198997207834296461068","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706525520000000","1706630701000400"
"3880","2375380232193054679037196436027","Applicant","707612258344030147431586120534364277958","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706628000000000","1706630752000100"
"3881","9985904245459445795322447344692020813283043","Applicant","964465833855952087756398822924280191367485","DRAFT","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706630700000000","1706630816000100"
"3882","5966925021839961102986450109690605890","Applicant","675987868115577588503422307736466216820009889","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706630880000000","1706630933000100"
"3883","610479239672849521097736857338067352724795","Applicant","534527877746413021757302595445193852560468","IN_PROGRESS","1706102147285013252589803665018375692548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706278260000000","1706631382762300"
"3884","900734489073011889498356103214738","Applicant","91864557375653853978833871502413159723308","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706626680000000","1706631444000100"
"3885","38528680959007339096678017858481197889","Applicant","24127360766366916891634941019681306260706","SCHEDULED","37159942427498604214603677505557687","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706032920000000","1706631511000200"
"3886","62186131174624818451430828411213457987991415141","Applicant","84247508026415530707723327730697821426642284","PENDING_FEEDBACK","1464623102593063586752184232808100048","EPAM_OFFICE","true","false","OFFLINE","Technical","NO_MEDIA","","1706632140000000","1706632180000400"
"3887","9985904245459445795322447344692020813283043","Applicant","964465833855952087756398822924280191367485","SCHEDULED","4614301085213251246171762158583264578850","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706630700000000","1706632394000200"
"3888","42278980820991811048133527320459469","Applicant","08866103410131367143592343831169786713835959","SCHEDULED","92878111488870362037839203497717","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706059860000000","1706632931000200"
"3889","933355257827131449465999473444179484747438","Applicant","246309047468771863649283143967082","IN_PROGRESS","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706007420000000","1706632938000300"
"3890","933355257827131449465999473444179484747438","Applicant","246309047468771863649283143967082","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706007420000000","1706632938000400"
"3891","610479239672849521097736857338067352724795","Applicant","534527877746413021757302595445193852560468","IN_PROGRESS","1706102147285013252589803665018375692548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706278260000000","1706633208000300"
"3892","610479239672849521097736857338067352724795","Applicant","534527877746413021757302595445193852560468","PENDING_FEEDBACK","1706102147285013252589803665018375692548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706278260000000","1706633208000400"
"3893","57915769873979848954511685444814637469","Applicant","5227586870705684536832258851687909053067","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706633220000000","1706633262000100"
"3894","933355257827131449465999473444179484747438","Applicant","246309047468771863649283143967082","PENDING_FEEDBACK","828006620773073609623906548165046261462704","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706007420000000","1706633401000400"
"3895","2375380232193054679037196436027","Applicant","707612258344030147431586120534364277958","CANCELLED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706628000000000","1706633428000600"
"3896","610479239672849521097736857338067352724795","Applicant","534527877746413021757302595445193852560468","PENDING_FEEDBACK","1706102147285013252589803665018375692548","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706278260000000","1706634601000400"
"3897","27087028673319332123088818035111790","Applicant","962325369623650836971862754492249969488485","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706634900000000","1706634928000100"
"3898","55006787329210312012610774941899146568","Applicant","3882833049740015347106178934743418345580995061013","COMPLETED","77021590522641248041968252953320274762965","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1706104560000000","1706635867000500"
"3899","7381559212666758162485278381842003615068338021","Applicant","21654252695111442737137796916","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706628240000000","1706637328000100"
"3900","7642856341484243093878846081895512683490467","Applicant","7093850684620487860459550875745425","SCHEDULED","752169553298642464066237055704167697011","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706514660000000","1706639435215200"
"3901","8147869063744810662304482751117132460012","Applicant","099559246690308471524525604911503905388","COMPLETED","1157752157173929174128785912233660281604395","MS_TEAMS","false","true","ONLINE","Project","DONE","ACCEPTED","1705402800000000","1706639670000500"
"3902","1453119619812252961192557525033350862922","Applicant","676717152680687925137868833783480895","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706639700000000","1706639736000100"
"3903","450030025316182984896235112332133195","Applicant","1532251686520028482754328272730","SCHEDULED","8689216421648866369542291492738838589375","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706212620000000","1706642730731200"
"3904","67911728450725682238511648962551772008753661","Applicant","38470269282055942111369579686126754238118","SCHEDULED","736061651247111743749135186568425","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706283180000000","1706643160000200"
"3905","221270842801678796917102487027713996280531","Applicant","492018501516135325396260872690354105249157258","SCHEDULED","736061651247111743749135186568425","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706517300000000","1706643306000200"
"3906","5785521024383149489818134498602196117844","Applicant","265257871059804006039523079727671619743","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706291400000000","1706644408000100"
"3907","64273795682350604785698417276869890179162430638027","Applicant","77734619726511105777377672111795884279107896876454","SCHEDULED","58921925177457311223471773501332512424","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1706539800000000","1706646784000200"
"3908","450030025316182984896235112332133195","Applicant","1532251686520028482754328272730","IN_PROGRESS","8689216421648866369542291492738838589375","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706212620000000","1706647948627300"
"3909","772019847899959149630396408174862459349247760","Applicant","91004595153426393172447096888803404295","SCHEDULED","55107684864424881559585328083165544","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706215320000000","1706648378777200"
"3910","772019847899959149630396408174862459349247760","Applicant","91004595153426393172447096888803404295","IN_PROGRESS","55107684864424881559585328083165544","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1706215320000000","1706648387448300"
"3911","450030025316182984896235112332133195","Applicant","1532251686520028482754328272730","IN_PROGRESS","8689216421648866369542291492738838589375","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1706212620000000","1706649286000300"
