"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"36833","7733913125731714885965362443373072165333","Applicant","90766236875556273258208097836017135","IN_PROGRESS","545777747008677213604349981759755346747535","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719417000000000","1719831154362300"
"36834","54360471180881769790772104828688703934285","Applicant","152151670989942100272558079671850903","SCHEDULED","574381057188285071489161054447534179","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718643480000000","1719831168569200"
"36835","320278960915471594115144435961528","Applicant","3289687461056930833297063875636638241006215","IN_PROGRESS","652016140854767790494464700153386307","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719475740000000","1719831304000300"
"36836","320278960915471594115144435961528","Applicant","3289687461056930833297063875636638241006215","PENDING_FEEDBACK","652016140854767790494464700153386307","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719475740000000","1719831304000400"
"36837","27466034391592373260724856798606124165246","Applicant","7254358858529839641532204223319455847462370","PENDING_FEEDBACK","10145207151406339370382808334330261663","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718702280000000","1719831310000400"
"36838","191071487812361266295160944292116843706152","Applicant","935821696192128541745198895798890618619103193418","SCHEDULED","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719224640000000","1719831323165200"
"36839","7733913125731714885965362443373072165333","Applicant","90766236875556273258208097836017135","IN_PROGRESS","545777747008677213604349981759755346747535","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719417000000000","1719831602000300"
"36840","7733913125731714885965362443373072165333","Applicant","90766236875556273258208097836017135","PENDING_FEEDBACK","545777747008677213604349981759755346747535","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1719417000000000","1719831602000400"
"36841","26202402075896737213763385402425367055389","Applicant","8434488119336836544547519161702138448218","PENDING_FEEDBACK","520473413919542146997673311596270871","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718966640000000","1719831606000400"
"36842","69349158593157189664872892330704092","Applicant","09815974792730114175501524116974784187","SCHEDULED","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718790600000000","1719831607378200"
"36843","191071487812361266295160944292116843706152","Applicant","935821696192128541745198895798890618619103193418","IN_PROGRESS","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719224640000000","1719831844397300"
"36844","2359560120968675634027557851929206419","Applicant","5798941391901630466553005594501184622369","SCHEDULED","11945416489161055783621850487645429743988","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1719832440000000","1719832501000200"
"36845","3051312108614350729097134408634606592948","Applicant","0446510193969473803144503883209","REQUESTED","069225218108014302443720557011778146827648177740","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719580320000000","1719832832000100"
"36846","870433469767418756395924620570739230842871484","Applicant","98547833513451227454295799044993682069510457","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719581160000000","1719833089000100"
"36847","320278960915471594115144435961528","Applicant","3289687461056930833297063875636638241006215","PENDING_FEEDBACK","652016140854767790494464700153386307","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1719475740000000","1719833109000400"
"36848","407621165079845234553886004704624","Applicant","05604603591650210530509431762071469410674427","SCHEDULED","15145807062873796470194011304485490914961","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719401820000000","1719833239784200"
"36849","715143896318220141652307323377812339232020","Applicant","904841730625411657405926679505823614","DRAFT","","EPAM_OFFICE","false","false","OFFLINE","Technical","NO_MEDIA","","1719833340000000","1719833389000100"
"36850","7733913125731714885965362443373072165333","Applicant","90766236875556273258208097836017135","PENDING_FEEDBACK","545777747008677213604349981759755346747535","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1719417000000000","1719833409000400"
"36851","51344155245886408138931966707245990273","Applicant","236824791090048758729492135189451472595","REQUESTED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719585180000000","1719833907000100"
"36852","789694643484512679913117580091680633","Applicant","54910540972580464113347903850642432632675405","REQUESTED","70985523924123710037316308901429933548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719575760000000","1719834277000100"
"36853","943381094353157942683167636354857008704","Applicant","67148494494308635139157565987177893762","REQUESTED","70985523924123710037316308901429933548","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719575880000000","1719834278000100"
"36854","721057204568287679642726247266488491685181988","Applicant","576577063225421244615551163904508572251649","SCHEDULED","50660277085890058807337573539814735285326","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719834420000000","1719834499000200"
"36855","352593485044542821226245846562931648358115","Applicant","95141567176731234705997608472388646363700","REQUESTED","151748521528371091559866514896481786616","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719321840000000","1719834535000100"
"36856","99512140255954610165324525561975644489","Applicant","2955075081221291817775658409064101049566","PENDING_FEEDBACK","89627930606433074367372780052876042558354115","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1718885040000000","1719834691000400"
"36857","44323191971377934249630162692078875720689","Applicant","5091391984443385700017082819195923089635338744470","SCHEDULED","1391698835121295857996271387564977880755","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1719564840000000","1719834783817200"
"36858","44323191971377934249630162692078875720689","Applicant","5091391984443385700017082819195923089635338744470","IN_PROGRESS","1391698835121295857996271387564977880755","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1719564840000000","1719835243023300"
"36859","4413679442355393830244566579072634","Applicant","946886296862554748648787649725616691","SCHEDULED","920207688297504853641765325756347947979","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1719226920000000","1719835262286200"
"36860","51344155245886408138931966707245990273","Applicant","236824791090048758729492135189451472595","SCHEDULED","954421625843972152604947527611784755805","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719585180000000","1719835351000200"
"36861","26574426938806552171822534626017924955014842205","Applicant","278072170246037917360964239198605573746","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719825420000000","1719835397000100"
"36862","4413679442355393830244566579072634","Applicant","946886296862554748648787649725616691","IN_PROGRESS","920207688297504853641765325756347947979","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1719226920000000","1719835450337300"
"36863","5995155718061274006062732626654228317953564","Applicant","913396775496218866148704276704478578963371909882047","IN_PROGRESS","871361479732071792682435674109947189381","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","","1719312720000000","1719835774000300"
"36864","5995155718061274006062732626654228317953564","Applicant","913396775496218866148704276704478578963371909882047","PENDING_FEEDBACK","871361479732071792682435674109947189381","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_NOT_ACCEPTED","","1719312720000000","1719835774000400"
"36865","67676490271167213937386270684180398","Applicant","97100323667493749383723152072952340027","SCHEDULED","0312366804249671735221218176543666078108","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1719833340000000","1719835927000200"
"36866","938371946571228386168026831800107665771","Applicant","509001646756004439723338778003651669683","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719572160000000","1719836716000100"
"36867","69349158593157189664872892330704092","Applicant","09815974792730114175501524116974784187","IN_PROGRESS","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1718790600000000","1719836750587300"
"36868","191071487812361266295160944292116843706152","Applicant","935821696192128541745198895798890618619103193418","IN_PROGRESS","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1719224640000000","1719836917000300"
"36869","191071487812361266295160944292116843706152","Applicant","935821696192128541745198895798890618619103193418","PENDING_FEEDBACK","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","PROCESSING","ACCEPTED","1719224640000000","1719836917000400"
"36870","68392375417823263190086965163578202994634","Applicant","75710701124033306975232773377495307555371294158","SCHEDULED","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719474600000000","1719836976673200"
"36871","654123939918123536130117648478342755366245","Applicant","39636449960226900149937371753404044","SCHEDULED","89627930606433074367372780052876042558354115","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719307380000000","1719837039259200"
"36872","140546434720514058806438654331399778196","Applicant","72213756052886788788013372608263391010641","SCHEDULED","94826374339253342895980458159290609732116597287","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719499380000000","1719837046614200"
"36873","4101520810884373964398490647617958","Applicant","9009469904224474430884006869217492000091","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1719579420000000","1719837083000100"
"36874","69349158593157189664872892330704092","Applicant","09815974792730114175501524116974784187","IN_PROGRESS","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718790600000000","1719837084000300"
"36875","69349158593157189664872892330704092","Applicant","09815974792730114175501524116974784187","PENDING_FEEDBACK","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718790600000000","1719837084000400"
"36876","69349158593157189664872892330704092","Applicant","09815974792730114175501524116974784187","COMPLETED","6378585506980971054057078641767154935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1718790600000000","1719837089000500"
"36877","68392375417823263190086965163578202994634","Applicant","75710701124033306975232773377495307555371294158","IN_PROGRESS","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1719474600000000","1719837123790300"
"36878","67676490271167213937386270684180398","Applicant","97100323667493749383723152072952340027","SCHEDULED","0312366804249671735221218176543666078108","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1719833340000000","1719837128000200"
"36879","34032923560064355192188279990140864192645","Applicant","711183179436582424003503013234142008355","SCHEDULED","29157897584827687872793995979006941519312150329883","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","","1719835920000000","1719837164000200"
